id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
42904,HR_Balance,HR_E_Demand,2030,10,1.0,1.0,13,16,1310.980699744402
42905,HR_Balance,HR_E_Demand,2030,10,1.0,1.0,17,20,1429.2834991676903
42906,HR_Balance,HR_E_Demand,2030,10,1.0,1.0,21,24,1170.361764715924
42907,RO_Balance,RO_E_Demand,2030,10,1.0,1.0,1,4,4735.640363853044
42908,RO_Balance,RO_E_Demand,2030,10,1.0,1.0,5,8,4836.447326714696
42909,RO_Balance,RO_E_Demand,2030,10,1.0,1.0,9,12,5204.741230069131
42910,RO_Balance,RO_E_Demand,2030,10,1.0,1.0,13,16,5643.571515183912
42911,RO_Balance,RO_E_Demand,2030,10,1.0,1.0,17,20,5808.830420327217
42912,RO_Balance,RO_E_Demand,2030,10,1.0,1.0,21,24,4541.805148152956
42913,RO_Wind_Onshore,RO_Balance,2030,10,1.0,1.0,1,4,4464.541467289737
42914,RO_Wind_Onshore,RO_Balance,2030,10,1.0,1.0,5,8,4390.76749322947
42915,RO_Wind_Onshore,RO_Balance,2030,10,1.0,1.0,9,12,3297.1574656441603
42916,RO_Wind_Onshore,RO_Balance,2030,10,1.0,1.0,13,16,2695.264089907322
42917,RO_Wind_Onshore,RO_Balance,2030,10,1.0,1.0,17,20,3666.8853724698006
42918,RO_Wind_Onshore,RO_Balance,2030,10,1.0,1.0,21,24,4364.307748708046
42919,RO_Wind_Offshore,RO_Balance,2030,10,1.0,1.0,1,4,0.0
42920,RO_Wind_Offshore,RO_Balance,2030,10,1.0,1.0,5,8,0.0
42921,RO_Wind_Offshore,RO_Balance,2030,10,1.0,1.0,9,12,0.0
42922,RO_Wind_Offshore,RO_Balance,2030,10,1.0,1.0,13,16,0.0
42923,RO_Wind_Offshore,RO_Balance,2030,10,1.0,1.0,17,20,0.0
42924,RO_Wind_Offshore,RO_Balance,2030,10,1.0,1.0,21,24,0.0
42925,LV_CCGT,LV_Balance,2030,10,1.0,1.0,1,4,0.0
42926,LV_CCGT,LV_Balance,2030,10,1.0,1.0,5,8,0.0
42927,LV_CCGT,LV_Balance,2030,10,1.0,1.0,9,12,0.0
42928,LV_CCGT,LV_Balance,2030,10,1.0,1.0,13,16,0.0
42929,LV_CCGT,LV_Balance,2030,10,1.0,1.0,17,20,0.0
42930,LV_CCGT,LV_Balance,2030,10,1.0,1.0,21,24,0.0
42931,LV_OCGT,LV_Balance,2030,10,1.0,1.0,1,4,0.0
42932,LV_OCGT,LV_Balance,2030,10,1.0,1.0,5,8,0.0
42933,LV_OCGT,LV_Balance,2030,10,1.0,1.0,9,12,0.0
42934,LV_OCGT,LV_Balance,2030,10,1.0,1.0,13,16,0.0
42935,LV_OCGT,LV_Balance,2030,10,1.0,1.0,17,20,0.0
42936,LV_OCGT,LV_Balance,2030,10,1.0,1.0,21,24,0.0
42937,EE_OCGT,EE_Balance,2030,10,1.0,1.0,1,4,0.0
42938,EE_OCGT,EE_Balance,2030,10,1.0,1.0,5,8,0.0
42939,EE_OCGT,EE_Balance,2030,10,1.0,1.0,9,12,0.0
42940,EE_OCGT,EE_Balance,2030,10,1.0,1.0,13,16,0.0
42941,EE_OCGT,EE_Balance,2030,10,1.0,1.0,17,20,0.0
42942,EE_OCGT,EE_Balance,2030,10,1.0,1.0,21,24,0.0
42943,MT_Balance,MT_E_Demand,2030,10,1.0,1.0,1,4,208.305421833
42944,MT_Balance,MT_E_Demand,2030,10,1.0,1.0,5,8,202.52738621700001
42945,MT_Balance,MT_E_Demand,2030,10,1.0,1.0,9,12,274.92918801599996
42946,MT_Balance,MT_E_Demand,2030,10,1.0,1.0,13,16,294.21491655
42947,MT_Balance,MT_E_Demand,2030,10,1.0,1.0,17,20,295.846228437
42948,MT_Balance,MT_E_Demand,2030,10,1.0,1.0,21,24,235.20055238399993
42949,BG_OCGT,BG_Balance,2030,10,1.0,1.0,1,5,0.0
42950,BG_OCGT,BG_Balance,2030,10,1.0,1.0,6,10,0.0
42951,BG_OCGT,BG_Balance,2030,10,1.0,1.0,11,15,0.0
42952,BG_OCGT,BG_Balance,2030,10,1.0,1.0,16,20,0.0
42953,NL_Balance,BE_Balance,2030,10,1.0,1.0,1,1,707.2766718963603
42954,NL_Balance,BE_Balance,2030,10,1.0,1.0,2,2,816.7225177987866
42955,NL_Balance,BE_Balance,2030,10,1.0,1.0,3,3,195.26518937273977
42956,NL_Balance,BE_Balance,2030,10,1.0,1.0,4,4,441.5198192637854
42957,NL_Balance,BE_Balance,2030,10,1.0,1.0,5,5,-1000.0
42958,NL_Balance,BE_Balance,2030,10,1.0,1.0,6,6,-934.3163754771231
42959,NL_Balance,BE_Balance,2030,10,1.0,1.0,7,7,-833.1443195896736
42960,NL_Balance,BE_Balance,2030,10,1.0,1.0,8,8,-380.9632457724392
42961,NL_Balance,BE_Balance,2030,10,1.0,1.0,9,9,-1000.0
42962,NL_Balance,BE_Balance,2030,10,1.0,1.0,10,10,-1000.0
42963,NL_Balance,BE_Balance,2030,10,1.0,1.0,11,11,-1000.0
42964,NL_Balance,BE_Balance,2030,10,1.0,1.0,12,12,-993.5099095432215
42965,NL_Balance,BE_Balance,2030,10,1.0,1.0,13,13,-944.3894276074845
42966,NL_Balance,BE_Balance,2030,10,1.0,1.0,14,14,-959.775549507984
42967,NL_Balance,BE_Balance,2030,10,1.0,1.0,15,15,-1000.0
42968,NL_Balance,BE_Balance,2030,10,1.0,1.0,16,16,-951.3826935313111
42969,NL_Balance,BE_Balance,2030,10,1.0,1.0,17,17,-1000.0
42970,NL_Balance,BE_Balance,2030,10,1.0,1.0,18,18,-1000.0
42971,NL_Balance,BE_Balance,2030,10,1.0,1.0,19,19,-363.1650434132298
42972,NL_Balance,BE_Balance,2030,10,1.0,1.0,20,20,-1000.0
42973,NL_Balance,BE_Balance,2030,10,1.0,1.0,21,21,836.7678757280255
42974,NL_Balance,BE_Balance,2030,10,1.0,1.0,22,22,1000.0
42975,NL_Balance,BE_Balance,2030,10,1.0,1.0,23,23,342.99145643375414
42976,NL_Balance,BE_Balance,2030,10,1.0,1.0,24,24,-372.8631281301841
42977,NL_Balance,UK_Balance,2030,10,1.0,1.0,1,1,-1000.0
42978,NL_Balance,UK_Balance,2030,10,1.0,1.0,2,2,-1000.0
42979,NL_Balance,UK_Balance,2030,10,1.0,1.0,3,3,-1000.0
42980,NL_Balance,UK_Balance,2030,10,1.0,1.0,4,4,-1000.0
42981,NL_Balance,UK_Balance,2030,10,1.0,1.0,5,5,-1000.0
42982,NL_Balance,UK_Balance,2030,10,1.0,1.0,6,6,-1000.0
42983,NL_Balance,UK_Balance,2030,10,1.0,1.0,7,7,-1000.0
42984,NL_Balance,UK_Balance,2030,10,1.0,1.0,8,8,-1000.0
42985,NL_Balance,UK_Balance,2030,10,1.0,1.0,9,9,497.3052419991327
42986,NL_Balance,UK_Balance,2030,10,1.0,1.0,10,10,-97.50798299862254
42987,NL_Balance,UK_Balance,2030,10,1.0,1.0,11,11,1000.0
42988,NL_Balance,UK_Balance,2030,10,1.0,1.0,12,12,-1000.0
42989,NL_Balance,UK_Balance,2030,10,1.0,1.0,13,13,-1000.0
42990,NL_Balance,UK_Balance,2030,10,1.0,1.0,14,14,-1000.0
42991,NL_Balance,UK_Balance,2030,10,1.0,1.0,15,15,-1000.0
42992,NL_Balance,UK_Balance,2030,10,1.0,1.0,16,16,-1000.0
42993,NL_Balance,UK_Balance,2030,10,1.0,1.0,17,17,-1000.0
42994,NL_Balance,UK_Balance,2030,10,1.0,1.0,18,18,-447.5634812965777
42995,NL_Balance,UK_Balance,2030,10,1.0,1.0,19,19,669.4067688506038
42996,NL_Balance,UK_Balance,2030,10,1.0,1.0,20,20,1000.0
42997,NL_Balance,UK_Balance,2030,10,1.0,1.0,21,21,-123.15079527068156
42998,NL_Balance,UK_Balance,2030,10,1.0,1.0,22,22,-447.1192391427958
42999,NL_Balance,UK_Balance,2030,10,1.0,1.0,23,23,-1000.0
43000,NL_Balance,UK_Balance,2030,10,1.0,1.0,24,24,-1000.0
43001,BE_Balance,DE_Balance,2030,10,1.0,1.0,1,1,1000.0
43002,BE_Balance,DE_Balance,2030,10,1.0,1.0,2,2,1000.0
43003,BE_Balance,DE_Balance,2030,10,1.0,1.0,3,3,1000.0
43004,BE_Balance,DE_Balance,2030,10,1.0,1.0,4,4,1000.0
43005,BE_Balance,DE_Balance,2030,10,1.0,1.0,5,5,1000.0
43006,BE_Balance,DE_Balance,2030,10,1.0,1.0,6,6,1000.0
43007,BE_Balance,DE_Balance,2030,10,1.0,1.0,7,7,1000.0
43008,BE_Balance,DE_Balance,2030,10,1.0,1.0,8,8,1000.0
43009,BE_Balance,DE_Balance,2030,10,1.0,1.0,9,9,1000.0
43010,BE_Balance,DE_Balance,2030,10,1.0,1.0,10,10,1000.0
43011,BE_Balance,DE_Balance,2030,10,1.0,1.0,11,11,1000.0
43012,BE_Balance,DE_Balance,2030,10,1.0,1.0,12,12,812.7123290926129
43013,BE_Balance,DE_Balance,2030,10,1.0,1.0,13,13,1000.0
43014,BE_Balance,DE_Balance,2030,10,1.0,1.0,14,14,1000.0
43015,BE_Balance,DE_Balance,2030,10,1.0,1.0,15,15,1000.0
43016,BE_Balance,DE_Balance,2030,10,1.0,1.0,16,16,1000.0
43017,BE_Balance,DE_Balance,2030,10,1.0,1.0,17,17,1000.0
43018,BE_Balance,DE_Balance,2030,10,1.0,1.0,18,18,1000.0
43019,BE_Balance,DE_Balance,2030,10,1.0,1.0,19,19,761.1656952944954
43020,BE_Balance,DE_Balance,2030,10,1.0,1.0,20,20,1000.0
43021,BE_Balance,DE_Balance,2030,10,1.0,1.0,21,21,1000.0
43022,BE_Balance,DE_Balance,2030,10,1.0,1.0,22,22,1000.0
43023,BE_Balance,DE_Balance,2030,10,1.0,1.0,23,23,-395.1506623629561
43024,BE_Balance,DE_Balance,2030,10,1.0,1.0,24,24,234.37068711995835
43025,FR_Balance,UK_Balance,2030,10,1.0,1.0,1,1,-1000.0
43026,FR_Balance,UK_Balance,2030,10,1.0,1.0,2,2,-1000.0
43027,FR_Balance,UK_Balance,2030,10,1.0,1.0,3,3,-1000.0
43028,FR_Balance,UK_Balance,2030,10,1.0,1.0,4,4,-1000.0
43029,FR_Balance,UK_Balance,2030,10,1.0,1.0,5,5,-1000.0
43030,FR_Balance,UK_Balance,2030,10,1.0,1.0,6,6,-1000.0
43031,FR_Balance,UK_Balance,2030,10,1.0,1.0,7,7,583.7320524250308
43032,FR_Balance,UK_Balance,2030,10,1.0,1.0,8,8,583.7320524250308
43033,FR_Balance,UK_Balance,2030,10,1.0,1.0,9,9,1000.0
43034,FR_Balance,UK_Balance,2030,10,1.0,1.0,10,10,1000.0
43035,FR_Balance,UK_Balance,2030,10,1.0,1.0,11,11,1000.0
43036,FR_Balance,UK_Balance,2030,10,1.0,1.0,12,12,1000.0
43037,FR_Balance,UK_Balance,2030,10,1.0,1.0,13,13,1000.0
43038,FR_Balance,UK_Balance,2030,10,1.0,1.0,14,14,1000.0
43039,FR_Balance,UK_Balance,2030,10,1.0,1.0,15,15,1000.0
43040,FR_Balance,UK_Balance,2030,10,1.0,1.0,16,16,1000.0
43041,FR_Balance,UK_Balance,2030,10,1.0,1.0,17,17,1000.0
43042,FR_Balance,UK_Balance,2030,10,1.0,1.0,18,18,1000.0
43043,FR_Balance,UK_Balance,2030,10,1.0,1.0,19,19,1000.0
43044,FR_Balance,UK_Balance,2030,10,1.0,1.0,20,20,1000.0
43045,FR_Balance,UK_Balance,2030,10,1.0,1.0,21,21,121.16689738903005
43046,FR_Balance,UK_Balance,2030,10,1.0,1.0,22,22,121.16689738903005
43047,FR_Balance,UK_Balance,2030,10,1.0,1.0,23,23,-1000.0
43048,FR_Balance,UK_Balance,2030,10,1.0,1.0,24,24,-1000.0
43049,CH_Balance,IT_Balance,2030,10,1.0,1.0,1,2,-1000.0
43050,CH_Balance,IT_Balance,2030,10,1.0,1.0,3,4,-1000.0
43051,CH_Balance,IT_Balance,2030,10,1.0,1.0,5,6,-1000.0
43052,CH_Balance,IT_Balance,2030,10,1.0,1.0,7,8,-1000.0
43053,CH_Balance,IT_Balance,2030,10,1.0,1.0,9,10,-1000.0
43054,CH_Balance,IT_Balance,2030,10,1.0,1.0,11,12,-1000.0
43055,CH_Balance,IT_Balance,2030,10,1.0,1.0,13,14,-890.7317470046328
43056,CH_Balance,IT_Balance,2030,10,1.0,1.0,15,16,-762.1616445688446
43057,CH_Balance,IT_Balance,2030,10,1.0,1.0,17,18,-1000.0
43058,CH_Balance,IT_Balance,2030,10,1.0,1.0,19,20,-1000.0
43059,CH_Balance,IT_Balance,2030,10,1.0,1.0,21,22,-1000.0
43060,CH_Balance,IT_Balance,2030,10,1.0,1.0,23,24,-1000.0
43061,DK_Balance,PL_Balance,2030,10,1.0,1.0,1,1,1000.0
43062,DK_Balance,PL_Balance,2030,10,1.0,1.0,2,2,1000.0
43063,DK_Balance,PL_Balance,2030,10,1.0,1.0,3,3,1000.0
43064,DK_Balance,PL_Balance,2030,10,1.0,1.0,4,4,1000.0
43065,DK_Balance,PL_Balance,2030,10,1.0,1.0,5,5,582.1840759136426
43066,DK_Balance,PL_Balance,2030,10,1.0,1.0,6,6,582.1840759136426
43067,DK_Balance,PL_Balance,2030,10,1.0,1.0,7,7,-1000.0
43068,DK_Balance,PL_Balance,2030,10,1.0,1.0,8,8,-1000.0
43069,DK_Balance,PL_Balance,2030,10,1.0,1.0,9,9,-496.5446904207074
43070,DK_Balance,PL_Balance,2030,10,1.0,1.0,10,10,-496.5446904207075
43071,DK_Balance,PL_Balance,2030,10,1.0,1.0,11,11,-1000.0
43072,DK_Balance,PL_Balance,2030,10,1.0,1.0,12,12,-1000.0
43073,DK_Balance,PL_Balance,2030,10,1.0,1.0,13,13,-1000.0
43074,DK_Balance,PL_Balance,2030,10,1.0,1.0,14,14,6.893699798372836
43075,DK_Balance,PL_Balance,2030,10,1.0,1.0,15,15,289.7791385994092
43076,DK_Balance,PL_Balance,2030,10,1.0,1.0,16,16,289.7791385994092
43077,DK_Balance,PL_Balance,2030,10,1.0,1.0,17,17,-1000.0
43078,DK_Balance,PL_Balance,2030,10,1.0,1.0,18,18,-215.85566184942581
43079,DK_Balance,PL_Balance,2030,10,1.0,1.0,19,19,-1000.0
43080,DK_Balance,PL_Balance,2030,10,1.0,1.0,20,20,232.61207584842305
43081,DK_Balance,PL_Balance,2030,10,1.0,1.0,21,21,1000.0
43082,DK_Balance,PL_Balance,2030,10,1.0,1.0,22,22,1000.0
43083,DK_Balance,PL_Balance,2030,10,1.0,1.0,23,23,1000.0
43084,DK_Balance,PL_Balance,2030,10,1.0,1.0,24,24,1000.0
43085,AT_Balance,SI_Balance,2030,10,1.0,1.0,1,2,-826.4792755785643
43086,AT_Balance,SI_Balance,2030,10,1.0,1.0,3,4,-826.4792755785643
43087,AT_Balance,SI_Balance,2030,10,1.0,1.0,5,6,-826.4792755785643
43088,AT_Balance,SI_Balance,2030,10,1.0,1.0,7,8,-1000.0
43089,AT_Balance,SI_Balance,2030,10,1.0,1.0,9,10,-1000.0
43090,AT_Balance,SI_Balance,2030,10,1.0,1.0,11,12,-1000.0
43091,AT_Balance,SI_Balance,2030,10,1.0,1.0,13,14,-513.6678161803331
43092,AT_Balance,SI_Balance,2030,10,1.0,1.0,15,16,-513.6678161803331
43093,AT_Balance,SI_Balance,2030,10,1.0,1.0,17,18,-513.6678161803331
43094,AT_Balance,SI_Balance,2030,10,1.0,1.0,19,20,-33.768699414077574
43095,AT_Balance,SI_Balance,2030,10,1.0,1.0,21,22,-33.768699414077574
43096,AT_Balance,SI_Balance,2030,10,1.0,1.0,23,24,-33.768699414077574
43097,CZ_Balance,SK_Balance,2030,10,1.0,1.0,1,2,-318.5458887933428
43098,CZ_Balance,SK_Balance,2030,10,1.0,1.0,3,4,-1000.0
43099,CZ_Balance,SK_Balance,2030,10,1.0,1.0,5,6,-897.9583795435583
43100,CZ_Balance,SK_Balance,2030,10,1.0,1.0,7,8,-1000.0
43101,CZ_Balance,SK_Balance,2030,10,1.0,1.0,9,10,-766.3559714170842
43102,CZ_Balance,SK_Balance,2030,10,1.0,1.0,11,12,-1000.0
43103,CZ_Balance,SK_Balance,2030,10,1.0,1.0,13,14,-1000.0
43104,CZ_Balance,SK_Balance,2030,10,1.0,1.0,15,16,-304.00658050004154
43105,CZ_Balance,SK_Balance,2030,10,1.0,1.0,17,18,-304.00658050004154
43106,CZ_Balance,SK_Balance,2030,10,1.0,1.0,19,20,-179.1255217679849
43107,CZ_Balance,SK_Balance,2030,10,1.0,1.0,21,22,163.23204379511822
43108,CZ_Balance,SK_Balance,2030,10,1.0,1.0,23,24,163.23204379511822
43109,PL_Balance,LT_Balance,2030,10,1.0,1.0,1,2,-1000.0
43110,PL_Balance,LT_Balance,2030,10,1.0,1.0,3,4,-1000.0
43111,PL_Balance,LT_Balance,2030,10,1.0,1.0,5,6,390.05043377608223
43112,PL_Balance,LT_Balance,2030,10,1.0,1.0,7,8,244.78821767351351
43113,PL_Balance,LT_Balance,2030,10,1.0,1.0,9,10,-1000.0
43114,PL_Balance,LT_Balance,2030,10,1.0,1.0,11,12,-1000.0
43115,PL_Balance,LT_Balance,2030,10,1.0,1.0,13,14,-1000.0
43116,PL_Balance,LT_Balance,2030,10,1.0,1.0,15,16,-1000.0
43117,PL_Balance,LT_Balance,2030,10,1.0,1.0,17,18,-1000.0
43118,PL_Balance,LT_Balance,2030,10,1.0,1.0,19,20,-1000.0
43119,PL_Balance,LT_Balance,2030,10,1.0,1.0,21,22,-1000.0
43120,PL_Balance,LT_Balance,2030,10,1.0,1.0,23,24,-1000.0
43121,LT_Balance,LV_Balance,2030,10,1.0,1.0,1,3,-414.8631542231674
43122,LT_Balance,LV_Balance,2030,10,1.0,1.0,4,6,-414.8631542231674
43123,LT_Balance,LV_Balance,2030,10,1.0,1.0,7,9,-414.8631542231674
43124,LT_Balance,LV_Balance,2030,10,1.0,1.0,10,12,-414.8631542231674
43125,LT_Balance,LV_Balance,2030,10,1.0,1.0,13,15,-213.54612347962524
43126,LT_Balance,LV_Balance,2030,10,1.0,1.0,16,18,-213.54612347962524
43127,LT_Balance,LV_Balance,2030,10,1.0,1.0,19,21,-213.54612347962524
43128,LT_Balance,LV_Balance,2030,10,1.0,1.0,22,24,-213.54612347962524
43129,DE_Coal,DE_Balance,2030,10,1.0,1.0,1,1,19753.702820705414
43130,DE_Coal,DE_Balance,2030,10,1.0,1.0,2,2,19776.0
43131,DE_Coal,DE_Balance,2030,10,1.0,1.0,3,3,19776.0
43132,DE_Coal,DE_Balance,2030,10,1.0,1.0,4,4,19776.0
43133,DE_Coal,DE_Balance,2030,10,1.0,1.0,5,5,19775.999999999884
43134,DE_Coal,DE_Balance,2030,10,1.0,1.0,6,6,19776.0
43135,DE_Coal,DE_Balance,2030,10,1.0,1.0,7,7,19776.0
43136,DE_Coal,DE_Balance,2030,10,1.0,1.0,8,8,19776.0
43137,DE_Coal,DE_Balance,2030,10,1.0,1.0,9,9,19776.0
43138,DE_Coal,DE_Balance,2030,10,1.0,1.0,10,10,19776.0
43139,DE_Coal,DE_Balance,2030,10,1.0,1.0,11,11,19776.0
43140,DE_Coal,DE_Balance,2030,10,1.0,1.0,12,12,19776.0
43141,DE_Coal,DE_Balance,2030,10,1.0,1.0,13,13,19776.0
43142,DE_Coal,DE_Balance,2030,10,1.0,1.0,14,14,19776.0
43143,DE_Coal,DE_Balance,2030,10,1.0,1.0,15,15,19776.0
43144,DE_Coal,DE_Balance,2030,10,1.0,1.0,16,16,19776.0
43145,DE_Coal,DE_Balance,2030,10,1.0,1.0,17,17,19776.0
43146,DE_Coal,DE_Balance,2030,10,1.0,1.0,18,18,19776.0
43147,DE_Coal,DE_Balance,2030,10,1.0,1.0,19,19,19776.0
43148,DE_Coal,DE_Balance,2030,10,1.0,1.0,20,20,19776.0
43149,DE_Coal,DE_Balance,2030,10,1.0,1.0,21,21,19775.999999999935
43150,DE_Coal,DE_Balance,2030,10,1.0,1.0,22,22,19776.0
43151,DE_Coal,DE_Balance,2030,10,1.0,1.0,23,23,15831.356200032493
43152,DE_Coal,DE_Balance,2030,10,1.0,1.0,24,24,18900.04543746061
43153,DE_OCGT,DE_Balance,2030,10,1.0,1.0,1,1,0.0
43154,DE_OCGT,DE_Balance,2030,10,1.0,1.0,2,2,0.0
43155,DE_OCGT,DE_Balance,2030,10,1.0,1.0,3,3,0.0
43156,DE_OCGT,DE_Balance,2030,10,1.0,1.0,4,4,0.0
43157,DE_OCGT,DE_Balance,2030,10,1.0,1.0,5,5,0.0
43158,DE_OCGT,DE_Balance,2030,10,1.0,1.0,6,6,0.0
43159,DE_OCGT,DE_Balance,2030,10,1.0,1.0,7,7,0.0
43160,DE_OCGT,DE_Balance,2030,10,1.0,1.0,8,8,0.0
43161,DE_OCGT,DE_Balance,2030,10,1.0,1.0,9,9,0.0
43162,DE_OCGT,DE_Balance,2030,10,1.0,1.0,10,10,0.0
43163,DE_OCGT,DE_Balance,2030,10,1.0,1.0,11,11,0.0
43164,DE_OCGT,DE_Balance,2030,10,1.0,1.0,12,12,0.0
43165,DE_OCGT,DE_Balance,2030,10,1.0,1.0,13,13,0.0
43166,DE_OCGT,DE_Balance,2030,10,1.0,1.0,14,14,0.0
43167,DE_OCGT,DE_Balance,2030,10,1.0,1.0,15,15,5433.62195877027
43168,DE_OCGT,DE_Balance,2030,10,1.0,1.0,16,16,7497.0
43169,DE_OCGT,DE_Balance,2030,10,1.0,1.0,17,17,7497.0
43170,DE_OCGT,DE_Balance,2030,10,1.0,1.0,18,18,7497.0
43171,DE_OCGT,DE_Balance,2030,10,1.0,1.0,19,19,4917.459706421861
43172,DE_OCGT,DE_Balance,2030,10,1.0,1.0,20,20,1142.4
43173,DE_OCGT,DE_Balance,2030,10,1.0,1.0,21,21,0.0
43174,DE_OCGT,DE_Balance,2030,10,1.0,1.0,22,22,0.0
43175,DE_OCGT,DE_Balance,2030,10,1.0,1.0,23,23,0.0
43176,DE_OCGT,DE_Balance,2030,10,1.0,1.0,24,24,0.0
43177,FR_Coal,FR_Balance,2030,10,1.0,1.0,1,2,1071.2
43178,FR_Coal,FR_Balance,2030,10,1.0,1.0,3,4,1360.8832838042435
43179,FR_Coal,FR_Balance,2030,10,1.0,1.0,5,6,2841.716709093118
43180,FR_Coal,FR_Balance,2030,10,1.0,1.0,7,8,6591.999999999998
43181,FR_Coal,FR_Balance,2030,10,1.0,1.0,9,10,6591.999999999996
43182,FR_Coal,FR_Balance,2030,10,1.0,1.0,11,12,6591.999999999998
43183,FR_Coal,FR_Balance,2030,10,1.0,1.0,13,14,6592.0
43184,FR_Coal,FR_Balance,2030,10,1.0,1.0,15,16,6592.0
43185,FR_Coal,FR_Balance,2030,10,1.0,1.0,17,18,6591.999999999999
43186,FR_Coal,FR_Balance,2030,10,1.0,1.0,19,20,6592.0
43187,FR_Coal,FR_Balance,2030,10,1.0,1.0,21,22,6592.0
43188,FR_Coal,FR_Balance,2030,10,1.0,1.0,23,24,6592.0
43189,UK_Balance,UK_E_Demand,2030,10,1.0,1.0,1,1,28233.378366010085
43190,UK_Balance,UK_E_Demand,2030,10,1.0,1.0,2,2,26918.124171989224
43191,UK_Balance,UK_E_Demand,2030,10,1.0,1.0,3,3,25598.659567341914
43192,UK_Balance,UK_E_Demand,2030,10,1.0,1.0,4,4,24834.21630772173
43193,UK_Balance,UK_E_Demand,2030,10,1.0,1.0,5,5,25093.036307790964
43194,UK_Balance,UK_E_Demand,2030,10,1.0,1.0,6,6,27489.23044970991
43195,UK_Balance,UK_E_Demand,2030,10,1.0,1.0,7,7,32105.855395541563
43196,UK_Balance,UK_E_Demand,2030,10,1.0,1.0,8,8,36356.287287882435
43197,UK_Balance,UK_E_Demand,2030,10,1.0,1.0,9,9,39465.24505135616
43198,UK_Balance,UK_E_Demand,2030,10,1.0,1.0,10,10,40908.039679649744
43199,UK_Balance,UK_E_Demand,2030,10,1.0,1.0,11,11,40887.46360333112
43200,UK_Balance,UK_E_Demand,2030,10,1.0,1.0,12,12,40975.31409563688
43201,UK_Balance,UK_E_Demand,2030,10,1.0,1.0,13,13,40946.50801345634
43202,UK_Balance,UK_E_Demand,2030,10,1.0,1.0,14,14,40532.0647074487
43203,UK_Balance,UK_E_Demand,2030,10,1.0,1.0,15,15,40053.3048589666
43204,UK_Balance,UK_E_Demand,2030,10,1.0,1.0,16,16,40766.05545241844
43205,UK_Balance,UK_E_Demand,2030,10,1.0,1.0,17,17,43067.16138090435
43206,UK_Balance,UK_E_Demand,2030,10,1.0,1.0,18,18,45632.56306718017
43207,UK_Balance,UK_E_Demand,2030,10,1.0,1.0,19,19,46653.36489193984
43208,UK_Balance,UK_E_Demand,2030,10,1.0,1.0,20,20,45034.29255254574
43209,UK_Balance,UK_E_Demand,2030,10,1.0,1.0,21,21,41712.38876455061
43210,UK_Balance,UK_E_Demand,2030,10,1.0,1.0,22,22,37684.91536412277
43211,UK_Balance,UK_E_Demand,2030,10,1.0,1.0,23,23,33487.97203824556
43212,UK_Balance,UK_E_Demand,2030,10,1.0,1.0,24,24,30034.20345792209
43213,UK_Balance,UK_Battery,2030,10,1.0,1.0,1,1,0.0
43214,UK_Balance,UK_Battery,2030,10,1.0,1.0,2,2,0.0
43215,UK_Balance,UK_Battery,2030,10,1.0,1.0,3,3,0.0
43216,UK_Balance,UK_Battery,2030,10,1.0,1.0,4,4,0.0
43217,UK_Balance,UK_Battery,2030,10,1.0,1.0,5,5,569.941900531062
43218,UK_Balance,UK_Battery,2030,10,1.0,1.0,6,6,1696.5734137145919
43219,UK_Balance,UK_Battery,2030,10,1.0,1.0,7,7,1516.9923107298064
43220,UK_Balance,UK_Battery,2030,10,1.0,1.0,8,8,0.0
43221,UK_Balance,UK_Battery,2030,10,1.0,1.0,9,9,798.7936089912364
43222,UK_Balance,UK_Battery,2030,10,1.0,1.0,10,10,0.0
43223,UK_Balance,UK_Battery,2030,10,1.0,1.0,11,11,1696.5734137145919
43224,UK_Balance,UK_Battery,2030,10,1.0,1.0,12,12,0.0
43225,UK_Balance,UK_Battery,2030,10,1.0,1.0,13,13,0.0
43226,UK_Balance,UK_Battery,2030,10,1.0,1.0,14,14,142.91043038982366
43227,UK_Balance,UK_Battery,2030,10,1.0,1.0,15,15,0.0
43228,UK_Balance,UK_Battery,2030,10,1.0,1.0,16,16,1219.201208431543
43229,UK_Balance,UK_Battery,2030,10,1.0,1.0,17,17,0.0
43230,UK_Balance,UK_Battery,2030,10,1.0,1.0,18,18,0.0
43231,UK_Balance,UK_Battery,2030,10,1.0,1.0,19,19,0.0
43232,UK_Balance,UK_Battery,2030,10,1.0,1.0,20,20,1696.5734137145919
43233,UK_Balance,UK_Battery,2030,10,1.0,1.0,21,21,0.0
43234,UK_Balance,UK_Battery,2030,10,1.0,1.0,22,22,1696.5734137145919
43235,UK_Balance,UK_Battery,2030,10,1.0,1.0,23,23,0.0
43236,UK_Balance,UK_Battery,2030,10,1.0,1.0,24,24,0.0
43237,IE_OCGT,IE_Balance,2030,10,1.0,1.0,1,2,0.0
43238,IE_OCGT,IE_Balance,2030,10,1.0,1.0,3,4,0.0
43239,IE_OCGT,IE_Balance,2030,10,1.0,1.0,5,6,0.0
43240,IE_OCGT,IE_Balance,2030,10,1.0,1.0,7,8,0.0
43241,IE_OCGT,IE_Balance,2030,10,1.0,1.0,9,10,0.0
43242,IE_OCGT,IE_Balance,2030,10,1.0,1.0,11,12,0.0
43243,IE_OCGT,IE_Balance,2030,10,1.0,1.0,13,14,0.0
