id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
5411,ES_Balance,ES_E_Demand,2030,2,1.0,1.0,21,22,32025.471011473455
5412,ES_Balance,ES_E_Demand,2030,2,1.0,1.0,23,24,28583.644676958364
5413,ES_Solar,ES_Balance,2030,2,1.0,1.0,1,2,0.0
5414,ES_Solar,ES_Balance,2030,2,1.0,1.0,3,4,0.0
5415,ES_Solar,ES_Balance,2030,2,1.0,1.0,5,6,0.0
5416,ES_Solar,ES_Balance,2030,2,1.0,1.0,7,8,11.05659581673509
5417,ES_Solar,ES_Balance,2030,2,1.0,1.0,9,10,2592.6355403441507
5418,ES_Solar,ES_Balance,2030,2,1.0,1.0,11,12,8636.262595015547
5419,ES_Solar,ES_Balance,2030,2,1.0,1.0,13,14,11716.698037741979
5420,ES_Solar,ES_Balance,2030,2,1.0,1.0,15,16,10948.126366012286
5421,ES_Solar,ES_Balance,2030,2,1.0,1.0,17,18,6892.727492504429
5422,ES_Solar,ES_Balance,2030,2,1.0,1.0,19,20,1378.2653223925627
5423,ES_Solar,ES_Balance,2030,2,1.0,1.0,21,22,0.012042055474540885
5424,ES_Solar,ES_Balance,2030,2,1.0,1.0,23,24,0.0
5425,ES_Wind_Onshore,ES_Balance,2030,2,1.0,1.0,1,2,26956.044604542716
5426,ES_Wind_Onshore,ES_Balance,2030,2,1.0,1.0,3,4,25465.80596569328
5427,ES_Wind_Onshore,ES_Balance,2030,2,1.0,1.0,5,6,25772.634978047914
5428,ES_Wind_Onshore,ES_Balance,2030,2,1.0,1.0,7,8,24865.404444429023
5429,ES_Wind_Onshore,ES_Balance,2030,2,1.0,1.0,9,10,23844.591048746104
5430,ES_Wind_Onshore,ES_Balance,2030,2,1.0,1.0,11,12,21147.343585613587
5431,ES_Wind_Onshore,ES_Balance,2030,2,1.0,1.0,13,14,19409.537717209874
5432,ES_Wind_Onshore,ES_Balance,2030,2,1.0,1.0,15,16,19577.74855792062
5433,ES_Wind_Onshore,ES_Balance,2030,2,1.0,1.0,17,18,22415.48796172543
5434,ES_Wind_Onshore,ES_Balance,2030,2,1.0,1.0,19,20,24851.749328556296
5435,ES_Wind_Onshore,ES_Balance,2030,2,1.0,1.0,21,22,26524.386278230566
5436,ES_Wind_Onshore,ES_Balance,2030,2,1.0,1.0,23,24,26367.99620539983
5437,ES_Wind_Offshore,ES_Balance,2030,2,1.0,1.0,1,2,0.0
5438,ES_Wind_Offshore,ES_Balance,2030,2,1.0,1.0,3,4,0.0
5439,ES_Wind_Offshore,ES_Balance,2030,2,1.0,1.0,5,6,0.0
5440,ES_Wind_Offshore,ES_Balance,2030,2,1.0,1.0,7,8,0.0
5441,ES_Wind_Offshore,ES_Balance,2030,2,1.0,1.0,9,10,0.0
5442,ES_Wind_Offshore,ES_Balance,2030,2,1.0,1.0,11,12,0.0
5443,ES_Wind_Offshore,ES_Balance,2030,2,1.0,1.0,13,14,0.0
5444,ES_Wind_Offshore,ES_Balance,2030,2,1.0,1.0,15,16,0.0
5445,ES_Wind_Offshore,ES_Balance,2030,2,1.0,1.0,17,18,0.0
5446,ES_Wind_Offshore,ES_Balance,2030,2,1.0,1.0,19,20,0.0
5447,ES_Wind_Offshore,ES_Balance,2030,2,1.0,1.0,21,22,0.0
5448,ES_Wind_Offshore,ES_Balance,2030,2,1.0,1.0,23,24,0.0
5449,ES_Coal,ES_Balance,2030,2,1.0,1.0,1,2,0.0
5450,ES_Coal,ES_Balance,2030,2,1.0,1.0,3,4,0.0
5451,ES_Coal,ES_Balance,2030,2,1.0,1.0,5,6,0.0
5452,ES_Coal,ES_Balance,2030,2,1.0,1.0,7,8,2626.1790144385554
5453,ES_Coal,ES_Balance,2030,2,1.0,1.0,9,10,3296.0
5454,ES_Coal,ES_Balance,2030,2,1.0,1.0,11,12,1071.2
5455,ES_Coal,ES_Balance,2030,2,1.0,1.0,13,14,0.0
5456,ES_Coal,ES_Balance,2030,2,1.0,1.0,15,16,0.0
5457,ES_Coal,ES_Balance,2030,2,1.0,1.0,17,18,0.0
5458,ES_Coal,ES_Balance,2030,2,1.0,1.0,19,20,5826.910104219931
5459,ES_Coal,ES_Balance,2030,2,1.0,1.0,21,22,3563.345887123073
5460,ES_Coal,ES_Balance,2030,2,1.0,1.0,23,24,2201.736228411818
5461,ES_CCGT,ES_Balance,2030,2,1.0,1.0,1,2,0.0
5462,ES_CCGT,ES_Balance,2030,2,1.0,1.0,3,4,0.0
5463,ES_CCGT,ES_Balance,2030,2,1.0,1.0,5,6,0.0
5464,ES_CCGT,ES_Balance,2030,2,1.0,1.0,7,8,0.0
5465,ES_CCGT,ES_Balance,2030,2,1.0,1.0,9,10,0.0
5466,ES_CCGT,ES_Balance,2030,2,1.0,1.0,11,12,0.0
5467,ES_CCGT,ES_Balance,2030,2,1.0,1.0,13,14,0.0
5468,ES_CCGT,ES_Balance,2030,2,1.0,1.0,15,16,0.0
5469,ES_CCGT,ES_Balance,2030,2,1.0,1.0,17,18,0.0
5470,ES_CCGT,ES_Balance,2030,2,1.0,1.0,19,20,0.0
5471,ES_CCGT,ES_Balance,2030,2,1.0,1.0,21,22,0.0
5472,ES_CCGT,ES_Balance,2030,2,1.0,1.0,23,24,0.0
5473,ES_OCGT,ES_Balance,2030,2,1.0,1.0,1,2,0.0
5474,ES_OCGT,ES_Balance,2030,2,1.0,1.0,3,4,0.0
5475,ES_OCGT,ES_Balance,2030,2,1.0,1.0,5,6,0.0
5476,ES_OCGT,ES_Balance,2030,2,1.0,1.0,7,8,0.0
5477,ES_OCGT,ES_Balance,2030,2,1.0,1.0,9,10,0.0
5478,ES_OCGT,ES_Balance,2030,2,1.0,1.0,11,12,0.0
5479,ES_OCGT,ES_Balance,2030,2,1.0,1.0,13,14,0.0
5480,ES_OCGT,ES_Balance,2030,2,1.0,1.0,15,16,0.0
5481,ES_OCGT,ES_Balance,2030,2,1.0,1.0,17,18,0.0
5482,ES_OCGT,ES_Balance,2030,2,1.0,1.0,19,20,0.0
5483,ES_OCGT,ES_Balance,2030,2,1.0,1.0,21,22,0.0
5484,ES_OCGT,ES_Balance,2030,2,1.0,1.0,23,24,0.0
5485,ES_Battery,ES_Balance,2030,2,1.0,1.0,1,2,0.0
5486,ES_Battery,ES_Balance,2030,2,1.0,1.0,3,4,0.0
5487,ES_Battery,ES_Balance,2030,2,1.0,1.0,5,6,0.0
5488,ES_Battery,ES_Balance,2030,2,1.0,1.0,7,8,809.2390637730599
5489,ES_Battery,ES_Balance,2030,2,1.0,1.0,9,10,309.285172272742
5490,ES_Battery,ES_Balance,2030,2,1.0,1.0,11,12,0.0
5491,ES_Battery,ES_Balance,2030,2,1.0,1.0,13,14,0.0
5492,ES_Battery,ES_Balance,2030,2,1.0,1.0,15,16,0.0
5493,ES_Battery,ES_Balance,2030,2,1.0,1.0,17,18,0.0
5494,ES_Battery,ES_Balance,2030,2,1.0,1.0,19,20,0.0
5495,ES_Battery,ES_Balance,2030,2,1.0,1.0,21,22,1118.524236045802
5496,ES_Battery,ES_Balance,2030,2,1.0,1.0,23,24,0.0
5497,IT_Balance,IT_E_Demand,2030,2,1.0,1.0,1,2,26510.82297723618
5498,IT_Balance,IT_E_Demand,2030,2,1.0,1.0,3,4,26682.95101870798
5499,IT_Balance,IT_E_Demand,2030,2,1.0,1.0,5,6,31456.821278461925
5500,IT_Balance,IT_E_Demand,2030,2,1.0,1.0,7,8,38695.08904066883
5501,IT_Balance,IT_E_Demand,2030,2,1.0,1.0,9,10,39641.7822579524
5502,IT_Balance,IT_E_Demand,2030,2,1.0,1.0,11,12,37808.2728336621
5503,IT_Balance,IT_E_Demand,2030,2,1.0,1.0,13,14,37705.3262433575
5504,IT_Balance,IT_E_Demand,2030,2,1.0,1.0,15,16,38041.713764833796
5505,IT_Balance,IT_E_Demand,2030,2,1.0,1.0,17,18,39342.76678406212
5506,IT_Balance,IT_E_Demand,2030,2,1.0,1.0,19,20,39576.54722928469
5507,IT_Balance,IT_E_Demand,2030,2,1.0,1.0,21,22,33688.642217014916
5508,IT_Balance,IT_E_Demand,2030,2,1.0,1.0,23,24,28700.818329274465
5509,IT_Solar,IT_Balance,2030,2,1.0,1.0,1,2,0.0
5510,IT_Solar,IT_Balance,2030,2,1.0,1.0,3,4,0.0
5511,IT_Solar,IT_Balance,2030,2,1.0,1.0,5,6,0.0
5512,IT_Solar,IT_Balance,2030,2,1.0,1.0,7,8,1400.6244915694679
5513,IT_Solar,IT_Balance,2030,2,1.0,1.0,9,10,12580.515894075295
5514,IT_Solar,IT_Balance,2030,2,1.0,1.0,11,12,23924.961345285734
5515,IT_Solar,IT_Balance,2030,2,1.0,1.0,13,14,26728.122934150928
5516,IT_Solar,IT_Balance,2030,2,1.0,1.0,15,16,20992.793561777722
5517,IT_Solar,IT_Balance,2030,2,1.0,1.0,17,18,8822.758774966596
5518,IT_Solar,IT_Balance,2030,2,1.0,1.0,19,20,322.8920617148762
5519,IT_Solar,IT_Balance,2030,2,1.0,1.0,21,22,0.0
5520,IT_Solar,IT_Balance,2030,2,1.0,1.0,23,24,0.0
5521,IT_Wind_Onshore,IT_Balance,2030,2,1.0,1.0,1,2,15299.443586952293
5522,IT_Wind_Onshore,IT_Balance,2030,2,1.0,1.0,3,4,15488.431885087872
5523,IT_Wind_Onshore,IT_Balance,2030,2,1.0,1.0,5,6,15619.315795577844
5524,IT_Wind_Onshore,IT_Balance,2030,2,1.0,1.0,7,8,15696.763902016548
5525,IT_Wind_Onshore,IT_Balance,2030,2,1.0,1.0,9,10,15559.344460857297
5526,IT_Wind_Onshore,IT_Balance,2030,2,1.0,1.0,11,12,15110.41838567128
5527,IT_Wind_Onshore,IT_Balance,2030,2,1.0,1.0,13,14,8977.203309206572
5528,IT_Wind_Onshore,IT_Balance,2030,2,1.0,1.0,15,16,16479.565675841026
5529,IT_Wind_Onshore,IT_Balance,2030,2,1.0,1.0,17,18,16495.18727595793
5530,IT_Wind_Onshore,IT_Balance,2030,2,1.0,1.0,19,20,16113.364917030996
5531,IT_Wind_Onshore,IT_Balance,2030,2,1.0,1.0,21,22,15745.838926764278
5532,IT_Wind_Onshore,IT_Balance,2030,2,1.0,1.0,23,24,15246.762966021568
5533,IT_Wind_Offshore,IT_Balance,2030,2,1.0,1.0,1,2,0.0
5534,IT_Wind_Offshore,IT_Balance,2030,2,1.0,1.0,3,4,0.0
5535,IT_Wind_Offshore,IT_Balance,2030,2,1.0,1.0,5,6,0.0
5536,IT_Wind_Offshore,IT_Balance,2030,2,1.0,1.0,7,8,0.0
5537,IT_Wind_Offshore,IT_Balance,2030,2,1.0,1.0,9,10,0.0
5538,IT_Wind_Offshore,IT_Balance,2030,2,1.0,1.0,11,12,0.0
5539,IT_Wind_Offshore,IT_Balance,2030,2,1.0,1.0,13,14,0.0
5540,IT_Wind_Offshore,IT_Balance,2030,2,1.0,1.0,15,16,0.0
5541,IT_Wind_Offshore,IT_Balance,2030,2,1.0,1.0,17,18,0.0
5542,IT_Wind_Offshore,IT_Balance,2030,2,1.0,1.0,19,20,0.0
5543,IT_Wind_Offshore,IT_Balance,2030,2,1.0,1.0,21,22,0.0
5544,IT_Wind_Offshore,IT_Balance,2030,2,1.0,1.0,23,24,0.0
5545,IT_Coal,IT_Balance,2030,2,1.0,1.0,1,2,6592.0
5546,IT_Coal,IT_Balance,2030,2,1.0,1.0,3,4,6565.909281358932
5547,IT_Coal,IT_Balance,2030,2,1.0,1.0,5,6,11792.90083238927
5548,IT_Coal,IT_Balance,2030,2,1.0,1.0,7,8,17481.131382065974
5549,IT_Coal,IT_Balance,2030,2,1.0,1.0,9,10,7911.909930490983
5550,IT_Coal,IT_Balance,2030,2,1.0,1.0,11,12,0.0
5551,IT_Coal,IT_Balance,2030,2,1.0,1.0,13,14,0.0
5552,IT_Coal,IT_Balance,2030,2,1.0,1.0,15,16,0.0
5553,IT_Coal,IT_Balance,2030,2,1.0,1.0,17,18,10783.149216745242
5554,IT_Coal,IT_Balance,2030,2,1.0,1.0,19,20,19365.585556798538
5555,IT_Coal,IT_Balance,2030,2,1.0,1.0,21,22,17064.71951670159
5556,IT_Coal,IT_Balance,2030,2,1.0,1.0,23,24,9145.498998096582
5557,IT_CCGT,IT_Balance,2030,2,1.0,1.0,1,2,0.0
5558,IT_CCGT,IT_Balance,2030,2,1.0,1.0,3,4,0.0
5559,IT_CCGT,IT_Balance,2030,2,1.0,1.0,5,6,0.0
5560,IT_CCGT,IT_Balance,2030,2,1.0,1.0,7,8,0.0
5561,IT_CCGT,IT_Balance,2030,2,1.0,1.0,9,10,0.0
5562,IT_CCGT,IT_Balance,2030,2,1.0,1.0,11,12,0.0
5563,IT_CCGT,IT_Balance,2030,2,1.0,1.0,13,14,0.0
5564,IT_CCGT,IT_Balance,2030,2,1.0,1.0,15,16,0.0
5565,IT_CCGT,IT_Balance,2030,2,1.0,1.0,17,18,0.0
5566,IT_CCGT,IT_Balance,2030,2,1.0,1.0,19,20,0.0
5567,IT_CCGT,IT_Balance,2030,2,1.0,1.0,21,22,0.0
5568,IT_CCGT,IT_Balance,2030,2,1.0,1.0,23,24,0.0
5569,IT_OCGT,IT_Balance,2030,2,1.0,1.0,1,2,0.0
5570,IT_OCGT,IT_Balance,2030,2,1.0,1.0,3,4,0.0
5571,IT_OCGT,IT_Balance,2030,2,1.0,1.0,5,6,0.0
5572,IT_OCGT,IT_Balance,2030,2,1.0,1.0,7,8,0.0
5573,IT_OCGT,IT_Balance,2030,2,1.0,1.0,9,10,0.0
5574,IT_OCGT,IT_Balance,2030,2,1.0,1.0,11,12,0.0
5575,IT_OCGT,IT_Balance,2030,2,1.0,1.0,13,14,0.0
5576,IT_OCGT,IT_Balance,2030,2,1.0,1.0,15,16,0.0
5577,IT_OCGT,IT_Balance,2030,2,1.0,1.0,17,18,0.0
5578,IT_OCGT,IT_Balance,2030,2,1.0,1.0,19,20,0.0
5579,IT_OCGT,IT_Balance,2030,2,1.0,1.0,21,22,0.0
5580,IT_OCGT,IT_Balance,2030,2,1.0,1.0,23,24,0.0
5581,IT_Battery,IT_Balance,2030,2,1.0,1.0,1,2,0.0
5582,IT_Battery,IT_Balance,2030,2,1.0,1.0,3,4,0.0
5583,IT_Battery,IT_Balance,2030,2,1.0,1.0,5,6,0.0
5584,IT_Battery,IT_Balance,2030,2,1.0,1.0,7,8,746.6153177731903
5585,IT_Battery,IT_Balance,2030,2,1.0,1.0,9,10,746.6153177731903
5586,IT_Battery,IT_Balance,2030,2,1.0,1.0,11,12,0.0
5587,IT_Battery,IT_Balance,2030,2,1.0,1.0,13,14,0.0
5588,IT_Battery,IT_Balance,2030,2,1.0,1.0,15,16,0.0
5589,IT_Battery,IT_Balance,2030,2,1.0,1.0,17,18,0.0
5590,IT_Battery,IT_Balance,2030,2,1.0,1.0,19,20,746.6153177731903
5591,IT_Battery,IT_Balance,2030,2,1.0,1.0,21,22,0.0
5592,IT_Battery,IT_Balance,2030,2,1.0,1.0,23,24,746.6153177731903
5593,IT_Balance,IT_Battery,2030,2,1.0,1.0,1,2,0.0
5594,IT_Balance,IT_Battery,2030,2,1.0,1.0,3,4,0.0
5595,IT_Balance,IT_Battery,2030,2,1.0,1.0,5,6,746.6153177731903
5596,IT_Balance,IT_Battery,2030,2,1.0,1.0,7,8,0.0
5597,IT_Balance,IT_Battery,2030,2,1.0,1.0,9,10,746.6153177731903
5598,IT_Balance,IT_Battery,2030,2,1.0,1.0,11,12,0.0
5599,IT_Balance,IT_Battery,2030,2,1.0,1.0,13,14,0.0
5600,IT_Balance,IT_Battery,2030,2,1.0,1.0,15,16,746.6153177731903
5601,IT_Balance,IT_Battery,2030,2,1.0,1.0,17,18,0.0
5602,IT_Balance,IT_Battery,2030,2,1.0,1.0,19,20,0.0
5603,IT_Balance,IT_Battery,2030,2,1.0,1.0,21,22,746.6153177731903
5604,IT_Balance,IT_Battery,2030,2,1.0,1.0,23,24,0.0
5605,LT_Balance,LT_E_Demand,2030,2,1.0,1.0,1,2,893.6533363281362
5606,LT_Balance,LT_E_Demand,2030,2,1.0,1.0,3,4,866.5207388056969
5607,LT_Balance,LT_E_Demand,2030,2,1.0,1.0,5,6,861.8137307611363
5608,LT_Balance,LT_E_Demand,2030,2,1.0,1.0,7,8,983.3286564345301
5609,LT_Balance,LT_E_Demand,2030,2,1.0,1.0,9,10,1103.967549640803
5610,LT_Balance,LT_E_Demand,2030,2,1.0,1.0,11,12,1136.7232649398939
5611,LT_Balance,LT_E_Demand,2030,2,1.0,1.0,13,14,1153.722978546318
5612,LT_Balance,LT_E_Demand,2030,2,1.0,1.0,15,16,1134.128832592212
5613,LT_Balance,LT_E_Demand,2030,2,1.0,1.0,17,18,1110.8724890051365
5614,LT_Balance,LT_E_Demand,2030,2,1.0,1.0,19,20,1111.5847818575453
5615,LT_Balance,LT_E_Demand,2030,2,1.0,1.0,21,22,1067.5090326347427
5616,LT_Balance,LT_E_Demand,2030,2,1.0,1.0,23,24,915.7523963891211
5617,LT_Wind_Offshore,LT_Balance,2030,2,1.0,1.0,1,2,0.0
5618,LT_Wind_Offshore,LT_Balance,2030,2,1.0,1.0,3,4,0.0
5619,LT_Wind_Offshore,LT_Balance,2030,2,1.0,1.0,5,6,0.0
5620,LT_Wind_Offshore,LT_Balance,2030,2,1.0,1.0,7,8,0.0
5621,LT_Wind_Offshore,LT_Balance,2030,2,1.0,1.0,9,10,0.0
5622,LT_Wind_Offshore,LT_Balance,2030,2,1.0,1.0,11,12,0.0
5623,LT_Wind_Offshore,LT_Balance,2030,2,1.0,1.0,13,14,0.0
5624,LT_Wind_Offshore,LT_Balance,2030,2,1.0,1.0,15,16,0.0
5625,LT_Wind_Offshore,LT_Balance,2030,2,1.0,1.0,17,18,0.0
5626,LT_Wind_Offshore,LT_Balance,2030,2,1.0,1.0,19,20,0.0
5627,LT_Wind_Offshore,LT_Balance,2030,2,1.0,1.0,21,22,0.0
5628,LT_Wind_Offshore,LT_Balance,2030,2,1.0,1.0,23,24,0.0
5629,LT_Coal,LT_Balance,2030,2,1.0,1.0,1,2,0.0
5630,LT_Coal,LT_Balance,2030,2,1.0,1.0,3,4,0.0
5631,LT_Coal,LT_Balance,2030,2,1.0,1.0,5,6,0.0
5632,LT_Coal,LT_Balance,2030,2,1.0,1.0,7,8,0.0
5633,LT_Coal,LT_Balance,2030,2,1.0,1.0,9,10,0.0
5634,LT_Coal,LT_Balance,2030,2,1.0,1.0,11,12,0.0
5635,LT_Coal,LT_Balance,2030,2,1.0,1.0,13,14,0.0
5636,LT_Coal,LT_Balance,2030,2,1.0,1.0,15,16,0.0
5637,LT_Coal,LT_Balance,2030,2,1.0,1.0,17,18,0.0
5638,LT_Coal,LT_Balance,2030,2,1.0,1.0,19,20,0.0
5639,LT_Coal,LT_Balance,2030,2,1.0,1.0,21,22,0.0
5640,LT_Coal,LT_Balance,2030,2,1.0,1.0,23,24,0.0
5641,LT_Nuclear,LT_Balance,2030,2,1.0,1.0,1,2,0.0
5642,LT_Nuclear,LT_Balance,2030,2,1.0,1.0,3,4,0.0
5643,LT_Nuclear,LT_Balance,2030,2,1.0,1.0,5,6,0.0
5644,LT_Nuclear,LT_Balance,2030,2,1.0,1.0,7,8,0.0
5645,LT_Nuclear,LT_Balance,2030,2,1.0,1.0,9,10,0.0
5646,LT_Nuclear,LT_Balance,2030,2,1.0,1.0,11,12,0.0
5647,LT_Nuclear,LT_Balance,2030,2,1.0,1.0,13,14,0.0
5648,LT_Nuclear,LT_Balance,2030,2,1.0,1.0,15,16,0.0
5649,LT_Nuclear,LT_Balance,2030,2,1.0,1.0,17,18,0.0
5650,LT_Nuclear,LT_Balance,2030,2,1.0,1.0,19,20,0.0
5651,LT_Nuclear,LT_Balance,2030,2,1.0,1.0,21,22,0.0
5652,LT_Nuclear,LT_Balance,2030,2,1.0,1.0,23,24,0.0
5653,LT_CCGT,LT_Balance,2030,2,1.0,1.0,1,2,0.0
5654,LT_CCGT,LT_Balance,2030,2,1.0,1.0,3,4,0.0
5655,LT_CCGT,LT_Balance,2030,2,1.0,1.0,5,6,0.0
5656,LT_CCGT,LT_Balance,2030,2,1.0,1.0,7,8,0.0
5657,LT_CCGT,LT_Balance,2030,2,1.0,1.0,9,10,0.0
5658,LT_CCGT,LT_Balance,2030,2,1.0,1.0,11,12,0.0
5659,LT_CCGT,LT_Balance,2030,2,1.0,1.0,13,14,0.0
5660,LT_CCGT,LT_Balance,2030,2,1.0,1.0,15,16,0.0
5661,LT_CCGT,LT_Balance,2030,2,1.0,1.0,17,18,0.0
5662,LT_CCGT,LT_Balance,2030,2,1.0,1.0,19,20,0.0
5663,LT_CCGT,LT_Balance,2030,2,1.0,1.0,21,22,0.0
5664,LT_CCGT,LT_Balance,2030,2,1.0,1.0,23,24,0.0
5665,LT_OCGT,LT_Balance,2030,2,1.0,1.0,1,2,0.0
5666,LT_OCGT,LT_Balance,2030,2,1.0,1.0,3,4,0.0
5667,LT_OCGT,LT_Balance,2030,2,1.0,1.0,5,6,0.0
5668,LT_OCGT,LT_Balance,2030,2,1.0,1.0,7,8,0.0
5669,LT_OCGT,LT_Balance,2030,2,1.0,1.0,9,10,0.0
5670,LT_OCGT,LT_Balance,2030,2,1.0,1.0,11,12,0.0
5671,LT_OCGT,LT_Balance,2030,2,1.0,1.0,13,14,0.0
5672,LT_OCGT,LT_Balance,2030,2,1.0,1.0,15,16,0.0
5673,LT_OCGT,LT_Balance,2030,2,1.0,1.0,17,18,0.0
5674,LT_OCGT,LT_Balance,2030,2,1.0,1.0,19,20,0.0
5675,LT_OCGT,LT_Balance,2030,2,1.0,1.0,21,22,0.0
5676,LT_OCGT,LT_Balance,2030,2,1.0,1.0,23,24,0.0
5677,FI_Balance,FI_E_Demand,2030,2,1.0,1.0,1,2,11764.416457817244
5678,FI_Balance,FI_E_Demand,2030,2,1.0,1.0,3,4,12271.112033568032
5679,FI_Balance,FI_E_Demand,2030,2,1.0,1.0,5,6,13224.782558264924
5680,FI_Balance,FI_E_Demand,2030,2,1.0,1.0,7,8,13503.023638328938
5681,FI_Balance,FI_E_Demand,2030,2,1.0,1.0,9,10,13822.07407522815
5682,FI_Balance,FI_E_Demand,2030,2,1.0,1.0,11,12,13977.462554590955
5683,FI_Balance,FI_E_Demand,2030,2,1.0,1.0,13,14,14090.779578528545
5684,FI_Balance,FI_E_Demand,2030,2,1.0,1.0,15,16,14204.960797424681
5685,FI_Balance,FI_E_Demand,2030,2,1.0,1.0,17,18,14559.841846751697
5686,FI_Balance,FI_E_Demand,2030,2,1.0,1.0,19,20,13828.096549256166
5687,FI_Balance,FI_E_Demand,2030,2,1.0,1.0,21,22,12983.396526392302
5688,FI_Balance,FI_E_Demand,2030,2,1.0,1.0,23,24,11704.681722123001
5689,FI_Solar,FI_Balance,2030,2,1.0,1.0,1,2,0.0
5690,FI_Solar,FI_Balance,2030,2,1.0,1.0,3,4,0.0
5691,FI_Solar,FI_Balance,2030,2,1.0,1.0,5,6,5.53293501177921
5692,FI_Solar,FI_Balance,2030,2,1.0,1.0,7,8,278.97074699068025
5693,FI_Solar,FI_Balance,2030,2,1.0,1.0,9,10,1024.9740017412
5694,FI_Solar,FI_Balance,2030,2,1.0,1.0,11,12,1549.5060771093808
5695,FI_Solar,FI_Balance,2030,2,1.0,1.0,13,14,1465.0340292540798
5696,FI_Solar,FI_Balance,2030,2,1.0,1.0,15,16,872.9734594636266
5697,FI_Solar,FI_Balance,2030,2,1.0,1.0,17,18,188.5813065517675
5698,FI_Solar,FI_Balance,2030,2,1.0,1.0,19,20,2.2279441097167516
5699,FI_Solar,FI_Balance,2030,2,1.0,1.0,21,22,0.0
5700,FI_Solar,FI_Balance,2030,2,1.0,1.0,23,24,0.0
5701,FI_Wind_Offshore,FI_Balance,2030,2,1.0,1.0,1,2,0.0
5702,FI_Wind_Offshore,FI_Balance,2030,2,1.0,1.0,3,4,0.0
5703,FI_Wind_Offshore,FI_Balance,2030,2,1.0,1.0,5,6,0.0
5704,FI_Wind_Offshore,FI_Balance,2030,2,1.0,1.0,7,8,0.0
5705,FI_Wind_Offshore,FI_Balance,2030,2,1.0,1.0,9,10,0.0
5706,FI_Wind_Offshore,FI_Balance,2030,2,1.0,1.0,11,12,0.0
5707,FI_Wind_Offshore,FI_Balance,2030,2,1.0,1.0,13,14,0.0
5708,FI_Wind_Offshore,FI_Balance,2030,2,1.0,1.0,15,16,0.0
5709,FI_Wind_Offshore,FI_Balance,2030,2,1.0,1.0,17,18,0.0
5710,FI_Wind_Offshore,FI_Balance,2030,2,1.0,1.0,19,20,0.0
5711,FI_Wind_Offshore,FI_Balance,2030,2,1.0,1.0,21,22,0.0
5712,FI_Wind_Offshore,FI_Balance,2030,2,1.0,1.0,23,24,0.0
5713,FI_Coal,FI_Balance,2030,2,1.0,1.0,1,2,0.0
5714,FI_Coal,FI_Balance,2030,2,1.0,1.0,3,4,0.0
5715,FI_Coal,FI_Balance,2030,2,1.0,1.0,5,6,0.0
5716,FI_Coal,FI_Balance,2030,2,1.0,1.0,7,8,0.0
5717,FI_Coal,FI_Balance,2030,2,1.0,1.0,9,10,0.0
5718,FI_Coal,FI_Balance,2030,2,1.0,1.0,11,12,0.0
5719,FI_Coal,FI_Balance,2030,2,1.0,1.0,13,14,0.0
5720,FI_Coal,FI_Balance,2030,2,1.0,1.0,15,16,0.0
5721,FI_Coal,FI_Balance,2030,2,1.0,1.0,17,18,0.0
5722,FI_Coal,FI_Balance,2030,2,1.0,1.0,19,20,0.0
5723,FI_Coal,FI_Balance,2030,2,1.0,1.0,21,22,0.0
5724,FI_Coal,FI_Balance,2030,2,1.0,1.0,23,24,0.0
5725,FI_Nuclear,FI_Balance,2030,2,1.0,1.0,1,2,0.0
5726,FI_Nuclear,FI_Balance,2030,2,1.0,1.0,3,4,0.0
5727,FI_Nuclear,FI_Balance,2030,2,1.0,1.0,5,6,0.0
5728,FI_Nuclear,FI_Balance,2030,2,1.0,1.0,7,8,0.0
5729,FI_Nuclear,FI_Balance,2030,2,1.0,1.0,9,10,0.0
5730,FI_Nuclear,FI_Balance,2030,2,1.0,1.0,11,12,0.0
5731,FI_Nuclear,FI_Balance,2030,2,1.0,1.0,13,14,0.0
5732,FI_Nuclear,FI_Balance,2030,2,1.0,1.0,15,16,0.0
5733,FI_Nuclear,FI_Balance,2030,2,1.0,1.0,17,18,0.0
5734,FI_Nuclear,FI_Balance,2030,2,1.0,1.0,19,20,0.0
5735,FI_Nuclear,FI_Balance,2030,2,1.0,1.0,21,22,0.0
5736,FI_Nuclear,FI_Balance,2030,2,1.0,1.0,23,24,0.0
5737,FI_CCGT,FI_Balance,2030,2,1.0,1.0,1,2,0.0
5738,FI_CCGT,FI_Balance,2030,2,1.0,1.0,3,4,0.0
5739,FI_CCGT,FI_Balance,2030,2,1.0,1.0,5,6,0.0
5740,FI_CCGT,FI_Balance,2030,2,1.0,1.0,7,8,0.0
5741,FI_CCGT,FI_Balance,2030,2,1.0,1.0,9,10,0.0
5742,FI_CCGT,FI_Balance,2030,2,1.0,1.0,11,12,0.0
5743,FI_CCGT,FI_Balance,2030,2,1.0,1.0,13,14,0.0
5744,FI_CCGT,FI_Balance,2030,2,1.0,1.0,15,16,0.0
5745,FI_CCGT,FI_Balance,2030,2,1.0,1.0,17,18,0.0
5746,FI_CCGT,FI_Balance,2030,2,1.0,1.0,19,20,0.0
5747,FI_CCGT,FI_Balance,2030,2,1.0,1.0,21,22,0.0
5748,FI_CCGT,FI_Balance,2030,2,1.0,1.0,23,24,0.0
5749,FI_OCGT,FI_Balance,2030,2,1.0,1.0,1,2,0.0
5750,FI_OCGT,FI_Balance,2030,2,1.0,1.0,3,4,0.0
