id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
13913,RO_Wind_Offshore,RO_Balance,2030,10,1.0,1.0,1,6,0.0
13914,RO_Wind_Offshore,RO_Balance,2030,10,1.0,1.0,7,12,0.0
13915,RO_Wind_Offshore,RO_Balance,2030,10,1.0,1.0,13,18,0.0
13916,RO_Wind_Offshore,RO_Balance,2030,10,1.0,1.0,19,24,0.0
13917,LV_CCGT,LV_Balance,2030,10,1.0,1.0,1,6,0.0
13918,LV_CCGT,LV_Balance,2030,10,1.0,1.0,7,12,0.0
13919,LV_CCGT,LV_Balance,2030,10,1.0,1.0,13,18,0.0
13920,LV_CCGT,LV_Balance,2030,10,1.0,1.0,19,24,0.0
13921,LV_OCGT,LV_Balance,2030,10,1.0,1.0,1,6,0.0
13922,LV_OCGT,LV_Balance,2030,10,1.0,1.0,7,12,0.0
13923,LV_OCGT,LV_Balance,2030,10,1.0,1.0,13,18,0.0
13924,LV_OCGT,LV_Balance,2030,10,1.0,1.0,19,24,0.0
13925,EE_OCGT,EE_Balance,2030,10,1.0,1.0,1,6,0.0
13926,EE_OCGT,EE_Balance,2030,10,1.0,1.0,7,12,0.0
13927,EE_OCGT,EE_Balance,2030,10,1.0,1.0,13,18,0.0
13928,EE_OCGT,EE_Balance,2030,10,1.0,1.0,19,24,0.0
13929,MT_Balance,MT_E_Demand,2030,10,1.0,1.0,1,6,202.41310521200003
13930,MT_Balance,MT_E_Demand,2030,10,1.0,1.0,7,12,254.761558832
13931,MT_Balance,MT_E_Demand,2030,10,1.0,1.0,13,18,294.004040548
13932,MT_Balance,MT_E_Demand,2030,10,1.0,1.0,19,24,256.170424366
13933,BG_OCGT,BG_Balance,2030,10,1.0,1.0,1,6,0.0
13934,BG_OCGT,BG_Balance,2030,10,1.0,1.0,7,12,0.0
13935,BG_OCGT,BG_Balance,2030,10,1.0,1.0,13,18,0.0
13936,BG_OCGT,BG_Balance,2030,10,1.0,1.0,19,24,0.0
13937,NL_Balance,BE_Balance,2030,10,1.0,1.0,1,6,945.1028255339861
13938,NL_Balance,BE_Balance,2030,10,1.0,1.0,7,12,-496.9770969378453
13939,NL_Balance,BE_Balance,2030,10,1.0,1.0,13,18,-1000.0
13940,NL_Balance,BE_Balance,2030,10,1.0,1.0,19,24,966.2128988660968
13941,NL_Balance,UK_Balance,2030,10,1.0,1.0,1,6,-1000.0
13942,NL_Balance,UK_Balance,2030,10,1.0,1.0,7,12,-1000.0
13943,NL_Balance,UK_Balance,2030,10,1.0,1.0,13,18,-596.2790214047537
13944,NL_Balance,UK_Balance,2030,10,1.0,1.0,19,24,-1000.0
13945,BE_Balance,DE_Balance,2030,10,1.0,1.0,1,6,1000.0
13946,BE_Balance,DE_Balance,2030,10,1.0,1.0,7,12,1000.0
13947,BE_Balance,DE_Balance,2030,10,1.0,1.0,13,18,1000.0
13948,BE_Balance,DE_Balance,2030,10,1.0,1.0,19,24,1000.0
13949,FR_Balance,UK_Balance,2030,10,1.0,1.0,1,6,-1000.0
13950,FR_Balance,UK_Balance,2030,10,1.0,1.0,7,12,1000.0
13951,FR_Balance,UK_Balance,2030,10,1.0,1.0,13,18,1000.0
13952,FR_Balance,UK_Balance,2030,10,1.0,1.0,19,24,135.3007591306341
13953,CH_Balance,IT_Balance,2030,10,1.0,1.0,1,6,-1000.0
13954,CH_Balance,IT_Balance,2030,10,1.0,1.0,7,12,-1000.0
13955,CH_Balance,IT_Balance,2030,10,1.0,1.0,13,18,-1000.0
13956,CH_Balance,IT_Balance,2030,10,1.0,1.0,19,24,332.9520382241435
13957,DK_Balance,PL_Balance,2030,10,1.0,1.0,1,6,1000.0
13958,DK_Balance,PL_Balance,2030,10,1.0,1.0,7,12,191.51832175669938
13959,DK_Balance,PL_Balance,2030,10,1.0,1.0,13,18,-1000.0
13960,DK_Balance,PL_Balance,2030,10,1.0,1.0,19,24,1000.0
13961,AT_Balance,SI_Balance,2030,10,1.0,1.0,1,6,-72.52160042501964
13962,AT_Balance,SI_Balance,2030,10,1.0,1.0,7,12,-1000.0
13963,AT_Balance,SI_Balance,2030,10,1.0,1.0,13,18,977.5741088070436
13964,AT_Balance,SI_Balance,2030,10,1.0,1.0,19,24,-414.42061517978186
13965,CZ_Balance,SK_Balance,2030,10,1.0,1.0,1,6,-1000.0
13966,CZ_Balance,SK_Balance,2030,10,1.0,1.0,7,12,-1000.0
13967,CZ_Balance,SK_Balance,2030,10,1.0,1.0,13,18,-1000.0
13968,CZ_Balance,SK_Balance,2030,10,1.0,1.0,19,24,523.5772440333303
13969,PL_Balance,LT_Balance,2030,10,1.0,1.0,1,6,-1000.0
13970,PL_Balance,LT_Balance,2030,10,1.0,1.0,7,12,-651.341357527753
13971,PL_Balance,LT_Balance,2030,10,1.0,1.0,13,18,496.60047294185165
13972,PL_Balance,LT_Balance,2030,10,1.0,1.0,19,24,-964.5389001672684
13973,LT_Balance,LV_Balance,2030,10,1.0,1.0,1,6,-1000.0
13974,LT_Balance,LV_Balance,2030,10,1.0,1.0,7,12,-1000.0
13975,LT_Balance,LV_Balance,2030,10,1.0,1.0,13,18,-1000.0
13976,LT_Balance,LV_Balance,2030,10,1.0,1.0,19,24,-830.5181565638624
13977,DE_Coal,DE_Balance,2030,10,1.0,1.0,1,6,18952.0
13978,DE_Coal,DE_Balance,2030,10,1.0,1.0,7,12,18952.0
13979,DE_Coal,DE_Balance,2030,10,1.0,1.0,13,18,18952.0
13980,DE_Coal,DE_Balance,2030,10,1.0,1.0,19,24,18952.0
13981,DE_OCGT,DE_Balance,2030,10,1.0,1.0,1,6,0.0
13982,DE_OCGT,DE_Balance,2030,10,1.0,1.0,7,12,2444.3984438695575
13983,DE_OCGT,DE_Balance,2030,10,1.0,1.0,13,18,7140.0
13984,DE_OCGT,DE_Balance,2030,10,1.0,1.0,19,24,0.0
13985,FR_Coal,FR_Balance,2030,10,1.0,1.0,1,6,535.6
13986,FR_Coal,FR_Balance,2030,10,1.0,1.0,7,12,3296.0
13987,FR_Coal,FR_Balance,2030,10,1.0,1.0,13,18,3296.0
13988,FR_Coal,FR_Balance,2030,10,1.0,1.0,19,24,3296.0
13989,UK_Balance,UK_E_Demand,2030,10,1.0,1.0,1,6,26361.107528427303
13990,UK_Balance,UK_E_Demand,2030,10,1.0,1.0,7,12,38449.700852232985
13991,UK_Balance,UK_E_Demand,2030,10,1.0,1.0,13,18,41832.94291339577
13992,UK_Balance,UK_E_Demand,2030,10,1.0,1.0,19,24,39101.18951155443
13993,UK_Balance,UK_Battery,2030,10,1.0,1.0,1,6,0.0
13994,UK_Balance,UK_Battery,2030,10,1.0,1.0,7,12,0.0
13995,UK_Balance,UK_Battery,2030,10,1.0,1.0,13,18,0.0
13996,UK_Balance,UK_Battery,2030,10,1.0,1.0,19,24,0.0
13997,IE_OCGT,IE_Balance,2030,10,1.0,1.0,1,6,0.0
13998,IE_OCGT,IE_Balance,2030,10,1.0,1.0,7,12,0.0
13999,IE_OCGT,IE_Balance,2030,10,1.0,1.0,13,18,0.0
14000,IE_OCGT,IE_Balance,2030,10,1.0,1.0,19,24,0.0
14001,SE_Wind_Offshore,SE_Balance,2030,10,1.0,1.0,1,6,0.0
14002,SE_Wind_Offshore,SE_Balance,2030,10,1.0,1.0,7,12,0.0
14003,SE_Wind_Offshore,SE_Balance,2030,10,1.0,1.0,13,18,0.0
14004,SE_Wind_Offshore,SE_Balance,2030,10,1.0,1.0,19,24,0.0
14005,PL_Balance,PL_Battery,2030,10,1.0,1.0,1,6,0.0
14006,PL_Balance,PL_Battery,2030,10,1.0,1.0,7,12,0.0
14007,PL_Balance,PL_Battery,2030,10,1.0,1.0,13,18,0.0
14008,PL_Balance,PL_Battery,2030,10,1.0,1.0,19,24,0.0
14009,ES_Balance,ES_Battery,2030,10,1.0,1.0,1,6,0.0
14010,ES_Balance,ES_Battery,2030,10,1.0,1.0,7,12,0.0
14011,ES_Balance,ES_Battery,2030,10,1.0,1.0,13,18,0.0
14012,ES_Balance,ES_Battery,2030,10,1.0,1.0,19,24,0.0
14013,LT_Nuclear,LT_Balance,2030,10,1.0,1.0,1,6,0.0
14014,LT_Nuclear,LT_Balance,2030,10,1.0,1.0,7,12,0.0
14015,LT_Nuclear,LT_Balance,2030,10,1.0,1.0,13,18,0.0
14016,LT_Nuclear,LT_Balance,2030,10,1.0,1.0,19,24,9.536747143101824e-07
14017,SK_CCGT,SK_Balance,2030,10,1.0,1.0,1,6,0.0
14018,SK_CCGT,SK_Balance,2030,10,1.0,1.0,7,12,0.0
14019,SK_CCGT,SK_Balance,2030,10,1.0,1.0,13,18,0.0
14020,SK_CCGT,SK_Balance,2030,10,1.0,1.0,19,24,0.0
14021,SK_OCGT,SK_Balance,2030,10,1.0,1.0,1,6,0.0
14022,SK_OCGT,SK_Balance,2030,10,1.0,1.0,7,12,0.0
14023,SK_OCGT,SK_Balance,2030,10,1.0,1.0,13,18,0.0
14024,SK_OCGT,SK_Balance,2030,10,1.0,1.0,19,24,0.0
14025,PT_OCGT,PT_Balance,2030,10,1.0,1.0,1,6,0.0
14026,PT_OCGT,PT_Balance,2030,10,1.0,1.0,7,12,0.0
14027,PT_OCGT,PT_Balance,2030,10,1.0,1.0,13,18,0.0
14028,PT_OCGT,PT_Balance,2030,10,1.0,1.0,19,24,0.0
14029,HR_Nuclear,HR_Balance,2030,10,1.0,1.0,1,6,0.0
14030,HR_Nuclear,HR_Balance,2030,10,1.0,1.0,7,12,0.0
14031,HR_Nuclear,HR_Balance,2030,10,1.0,1.0,13,18,0.0
14032,HR_Nuclear,HR_Balance,2030,10,1.0,1.0,19,24,9.536747711536013e-07
14033,GR_Battery,GR_Balance,2030,10,1.0,1.0,1,6,0.0
14034,GR_Battery,GR_Balance,2030,10,1.0,1.0,7,12,0.0
14035,GR_Battery,GR_Balance,2030,10,1.0,1.0,13,18,0.0
14036,GR_Battery,GR_Balance,2030,10,1.0,1.0,19,24,0.0
14037,EE_Coal,EE_Balance,2030,10,1.0,1.0,1,6,0.0
14038,EE_Coal,EE_Balance,2030,10,1.0,1.0,7,12,0.0
14039,EE_Coal,EE_Balance,2030,10,1.0,1.0,13,18,0.0
14040,EE_Coal,EE_Balance,2030,10,1.0,1.0,19,24,0.0
14041,DE_Balance,NO_Balance,2030,10,1.0,1.0,1,6,-1000.0
14042,DE_Balance,NO_Balance,2030,10,1.0,1.0,7,12,-1000.0
14043,DE_Balance,NO_Balance,2030,10,1.0,1.0,13,18,-439.9150148552544
14044,DE_Balance,NO_Balance,2030,10,1.0,1.0,19,24,-1000.0
14045,DE_Balance,SE_Balance,2030,10,1.0,1.0,1,6,-1000.0
14046,DE_Balance,SE_Balance,2030,10,1.0,1.0,7,12,-1000.0
14047,DE_Balance,SE_Balance,2030,10,1.0,1.0,13,18,1000.0
14048,DE_Balance,SE_Balance,2030,10,1.0,1.0,19,24,-1000.0
14049,SI_Balance,HR_Balance,2030,10,1.0,1.0,1,6,327.52343236042543
14050,SI_Balance,HR_Balance,2030,10,1.0,1.0,7,12,-1000.0
14051,SI_Balance,HR_Balance,2030,10,1.0,1.0,13,18,635.7277767912233
14052,SI_Balance,HR_Balance,2030,10,1.0,1.0,19,24,102.84346132342216
14053,DE_Nuclear,DE_Balance,2030,10,1.0,1.0,1,6,0.0
14054,DE_Nuclear,DE_Balance,2030,10,1.0,1.0,7,12,0.0
14055,DE_Nuclear,DE_Balance,2030,10,1.0,1.0,13,18,0.0
14056,DE_Nuclear,DE_Balance,2030,10,1.0,1.0,19,24,9.536747711536013e-07
14057,FR_Wind_Onshore,FR_Balance,2030,10,1.0,1.0,1,6,47437.48418514509
14058,FR_Wind_Onshore,FR_Balance,2030,10,1.0,1.0,7,12,45889.79163133941
14059,FR_Wind_Onshore,FR_Balance,2030,10,1.0,1.0,13,18,40620.590056102985
14060,FR_Wind_Onshore,FR_Balance,2030,10,1.0,1.0,19,24,52861.736405243566
14061,FR_Balance,FR_Battery,2030,10,1.0,1.0,1,6,0.0
14062,FR_Balance,FR_Battery,2030,10,1.0,1.0,7,12,0.0
14063,FR_Balance,FR_Battery,2030,10,1.0,1.0,13,18,0.0
14064,FR_Balance,FR_Battery,2030,10,1.0,1.0,19,24,0.0
14065,HU_Nuclear,HU_Balance,2030,10,1.0,1.0,1,6,0.0
14066,HU_Nuclear,HU_Balance,2030,10,1.0,1.0,7,12,0.0
14067,HU_Nuclear,HU_Balance,2030,10,1.0,1.0,13,18,0.0
14068,HU_Nuclear,HU_Balance,2030,10,1.0,1.0,19,24,9.536747711536013e-07
14069,CZ_CCGT,CZ_Balance,2030,10,1.0,1.0,1,6,0.0
14070,CZ_CCGT,CZ_Balance,2030,10,1.0,1.0,7,12,714.0
14071,CZ_CCGT,CZ_Balance,2030,10,1.0,1.0,13,18,714.0
14072,CZ_CCGT,CZ_Balance,2030,10,1.0,1.0,19,24,714.0
14073,HU_Wind_Onshore,HU_Balance,2030,10,1.0,1.0,1,6,2400.6391491343825
14074,HU_Wind_Onshore,HU_Balance,2030,10,1.0,1.0,7,12,1819.8376261025992
14075,HU_Wind_Onshore,HU_Balance,2030,10,1.0,1.0,13,18,1558.6200259722746
14076,HU_Wind_Onshore,HU_Balance,2030,10,1.0,1.0,19,24,2382.948724307019
14077,DK_Balance,DK_E_Demand,2030,10,1.0,1.0,1,6,5572.758757308968
14078,DK_Balance,DK_E_Demand,2030,10,1.0,1.0,7,12,6325.297541695402
14079,DK_Balance,DK_E_Demand,2030,10,1.0,1.0,13,18,6654.501956802729
14080,DK_Balance,DK_E_Demand,2030,10,1.0,1.0,19,24,5641.767393856466
14081,FI_Wind_Onshore,FI_Balance,2030,10,1.0,1.0,1,6,13607.904473077702
14082,FI_Wind_Onshore,FI_Balance,2030,10,1.0,1.0,7,12,12282.608773624357
14083,FI_Wind_Onshore,FI_Balance,2030,10,1.0,1.0,13,18,12033.282625155625
14084,FI_Wind_Onshore,FI_Balance,2030,10,1.0,1.0,19,24,14124.261851409121
14085,CH_Battery,CH_Balance,2030,10,1.0,1.0,1,6,0.0
14086,CH_Battery,CH_Balance,2030,10,1.0,1.0,7,12,0.0
14087,CH_Battery,CH_Balance,2030,10,1.0,1.0,13,18,0.0
14088,CH_Battery,CH_Balance,2030,10,1.0,1.0,19,24,0.0
14089,NL_Nuclear,NL_Balance,2030,10,1.0,1.0,1,6,0.0
14090,NL_Nuclear,NL_Balance,2030,10,1.0,1.0,7,12,0.0
14091,NL_Nuclear,NL_Balance,2030,10,1.0,1.0,13,18,0.0
14092,NL_Nuclear,NL_Balance,2030,10,1.0,1.0,19,24,9.536738616588995e-07
14093,BE_Balance,BE_E_Demand,2030,10,1.0,1.0,1,6,8598.858988506956
14094,BE_Balance,BE_E_Demand,2030,10,1.0,1.0,7,12,10749.116468254248
14095,BE_Balance,BE_E_Demand,2030,10,1.0,1.0,13,18,10754.692559783485
14096,BE_Balance,BE_E_Demand,2030,10,1.0,1.0,19,24,10427.703285057558
14097,FR_Balance,FR_E_Demand,2030,10,1.0,1.0,1,6,47299.098159694986
14098,FR_Balance,FR_E_Demand,2030,10,1.0,1.0,7,12,54378.96076301247
14099,FR_Balance,FR_E_Demand,2030,10,1.0,1.0,13,18,50816.46729212614
14100,FR_Balance,FR_E_Demand,2030,10,1.0,1.0,19,24,58005.863080501105
14101,FR_Nuclear,FR_Balance,2030,10,1.0,1.0,1,6,0.0
14102,FR_Nuclear,FR_Balance,2030,10,1.0,1.0,7,12,0.0
14103,FR_Nuclear,FR_Balance,2030,10,1.0,1.0,13,18,0.0
14104,FR_Nuclear,FR_Balance,2030,10,1.0,1.0,19,24,9.536747711536013e-07
14105,UK_Nuclear,UK_Balance,2030,10,1.0,1.0,1,6,0.0
14106,UK_Nuclear,UK_Balance,2030,10,1.0,1.0,7,12,0.0
14107,UK_Nuclear,UK_Balance,2030,10,1.0,1.0,13,18,0.0
14108,UK_Nuclear,UK_Balance,2030,10,1.0,1.0,19,24,9.536670404486362e-07
14109,IE_Wind_Offshore,IE_Balance,2030,10,1.0,1.0,1,6,0.0
14110,IE_Wind_Offshore,IE_Balance,2030,10,1.0,1.0,7,12,0.0
14111,IE_Wind_Offshore,IE_Balance,2030,10,1.0,1.0,13,18,0.0
14112,IE_Wind_Offshore,IE_Balance,2030,10,1.0,1.0,19,24,0.0
14113,IE_Coal,IE_Balance,2030,10,1.0,1.0,1,6,0.0
14114,IE_Coal,IE_Balance,2030,10,1.0,1.0,7,12,0.0
14115,IE_Coal,IE_Balance,2030,10,1.0,1.0,13,18,0.0
14116,IE_Coal,IE_Balance,2030,10,1.0,1.0,19,24,0.0
14117,IE_Nuclear,IE_Balance,2030,10,1.0,1.0,1,6,0.0
14118,IE_Nuclear,IE_Balance,2030,10,1.0,1.0,7,12,0.0
14119,IE_Nuclear,IE_Balance,2030,10,1.0,1.0,13,18,0.0
14120,IE_Nuclear,IE_Balance,2030,10,1.0,1.0,19,24,9.536747711536013e-07
14121,SE_CCGT,SE_Balance,2030,10,1.0,1.0,1,6,0.0
14122,SE_CCGT,SE_Balance,2030,10,1.0,1.0,7,12,4998.0
14123,SE_CCGT,SE_Balance,2030,10,1.0,1.0,13,18,4998.0
14124,SE_CCGT,SE_Balance,2030,10,1.0,1.0,19,24,4134.022072363592
14125,AT_Coal,AT_Balance,2030,10,1.0,1.0,1,6,535.6
14126,AT_Coal,AT_Balance,2030,10,1.0,1.0,7,12,1590.9046781754507
14127,AT_Coal,AT_Balance,2030,10,1.0,1.0,13,18,1648.0
14128,AT_Coal,AT_Balance,2030,10,1.0,1.0,19,24,1648.0
14129,ES_Nuclear,ES_Balance,2030,10,1.0,1.0,1,6,0.0
14130,ES_Nuclear,ES_Balance,2030,10,1.0,1.0,7,12,0.0
14131,ES_Nuclear,ES_Balance,2030,10,1.0,1.0,13,18,0.0
14132,ES_Nuclear,ES_Balance,2030,10,1.0,1.0,19,24,9.536747711536013e-07
14133,LT_Battery,LT_Balance,2030,10,1.0,1.0,1,6,0.0
14134,LT_Battery,LT_Balance,2030,10,1.0,1.0,7,12,0.0
14135,LT_Battery,LT_Balance,2030,10,1.0,1.0,13,18,0.0
14136,LT_Battery,LT_Balance,2030,10,1.0,1.0,19,24,0.0
14137,FI_Balance,FI_Battery,2030,10,1.0,1.0,1,6,0.0
14138,FI_Balance,FI_Battery,2030,10,1.0,1.0,7,12,0.0
14139,FI_Balance,FI_Battery,2030,10,1.0,1.0,13,18,0.0
14140,FI_Balance,FI_Battery,2030,10,1.0,1.0,19,24,0.0
14141,SI_Nuclear,SI_Balance,2030,10,1.0,1.0,1,6,0.0
14142,SI_Nuclear,SI_Balance,2030,10,1.0,1.0,7,12,0.0
14143,SI_Nuclear,SI_Balance,2030,10,1.0,1.0,13,18,0.0
14144,SI_Nuclear,SI_Balance,2030,10,1.0,1.0,19,24,9.536747711536013e-07
14145,HU_Wind_Offshore,HU_Balance,2030,10,1.0,1.0,1,6,0.0
14146,HU_Wind_Offshore,HU_Balance,2030,10,1.0,1.0,7,12,0.0
14147,HU_Wind_Offshore,HU_Balance,2030,10,1.0,1.0,13,18,0.0
14148,HU_Wind_Offshore,HU_Balance,2030,10,1.0,1.0,19,24,0.0
14149,PT_Balance,PT_E_Demand,2030,10,1.0,1.0,1,6,5787.5313122892385
14150,PT_Balance,PT_E_Demand,2030,10,1.0,1.0,7,12,6259.345264251739
14151,PT_Balance,PT_E_Demand,2030,10,1.0,1.0,13,18,6660.921506231849
14152,PT_Balance,PT_E_Demand,2030,10,1.0,1.0,19,24,7026.371716564565
14153,PT_Solar,PT_Balance,2030,10,1.0,1.0,1,6,0.0
14154,PT_Solar,PT_Balance,2030,10,1.0,1.0,7,12,0.0
14155,PT_Solar,PT_Balance,2030,10,1.0,1.0,13,18,0.0
14156,PT_Solar,PT_Balance,2030,10,1.0,1.0,19,24,39.92264723661495
14157,HR_Coal,HR_Balance,2030,10,1.0,1.0,1,6,0.0
14158,HR_Coal,HR_Balance,2030,10,1.0,1.0,7,12,0.0
14159,HR_Coal,HR_Balance,2030,10,1.0,1.0,13,18,0.0
14160,HR_Coal,HR_Balance,2030,10,1.0,1.0,19,24,0.0
14161,RO_Coal,RO_Balance,2030,10,1.0,1.0,1,6,267.8
14162,RO_Coal,RO_Balance,2030,10,1.0,1.0,7,12,823.9999999999975
14163,RO_Coal,RO_Balance,2030,10,1.0,1.0,13,18,824.0
14164,RO_Coal,RO_Balance,2030,10,1.0,1.0,19,24,824.0
14165,RO_Nuclear,RO_Balance,2030,10,1.0,1.0,1,6,0.0
14166,RO_Nuclear,RO_Balance,2030,10,1.0,1.0,7,12,0.0
14167,RO_Nuclear,RO_Balance,2030,10,1.0,1.0,13,18,0.0
14168,RO_Nuclear,RO_Balance,2030,10,1.0,1.0,19,24,9.536747711536013e-07
14169,RO_Battery,RO_Balance,2030,10,1.0,1.0,1,6,0.0
14170,RO_Battery,RO_Balance,2030,10,1.0,1.0,7,12,0.0
14171,RO_Battery,RO_Balance,2030,10,1.0,1.0,13,18,0.0
14172,RO_Battery,RO_Balance,2030,10,1.0,1.0,19,24,0.0
14173,RO_Balance,RO_Battery,2030,10,1.0,1.0,1,6,0.0
14174,RO_Balance,RO_Battery,2030,10,1.0,1.0,7,12,0.0
14175,RO_Balance,RO_Battery,2030,10,1.0,1.0,13,18,0.0
14176,RO_Balance,RO_Battery,2030,10,1.0,1.0,19,24,0.0
14177,GR_Wind_Onshore,GR_Balance,2030,10,1.0,1.0,1,6,2671.142471461528
14178,GR_Wind_Onshore,GR_Balance,2030,10,1.0,1.0,7,12,2766.6533358713727
14179,GR_Wind_Onshore,GR_Balance,2030,10,1.0,1.0,13,18,3131.183916647179
14180,GR_Wind_Onshore,GR_Balance,2030,10,1.0,1.0,19,24,2697.8223029067767
14181,GR_CCGT,GR_Balance,2030,10,1.0,1.0,1,6,0.0
14182,GR_CCGT,GR_Balance,2030,10,1.0,1.0,7,12,0.0
14183,GR_CCGT,GR_Balance,2030,10,1.0,1.0,13,18,0.0
14184,GR_CCGT,GR_Balance,2030,10,1.0,1.0,19,24,357.0
14185,LV_Solar,LV_Balance,2030,10,1.0,1.0,1,6,0.0
14186,LV_Solar,LV_Balance,2030,10,1.0,1.0,7,12,148.48164763764964
14187,LV_Solar,LV_Balance,2030,10,1.0,1.0,13,18,121.7277975190043
14188,LV_Solar,LV_Balance,2030,10,1.0,1.0,19,24,0.0
14189,MT_Wind_Offshore,MT_Balance,2030,10,1.0,1.0,1,6,0.0
14190,MT_Wind_Offshore,MT_Balance,2030,10,1.0,1.0,7,12,0.0
14191,MT_Wind_Offshore,MT_Balance,2030,10,1.0,1.0,13,18,0.0
14192,MT_Wind_Offshore,MT_Balance,2030,10,1.0,1.0,19,24,0.0
14193,MT_CCGT,MT_Balance,2030,10,1.0,1.0,1,6,0.0
14194,MT_CCGT,MT_Balance,2030,10,1.0,1.0,7,12,0.0
14195,MT_CCGT,MT_Balance,2030,10,1.0,1.0,13,18,0.0
14196,MT_CCGT,MT_Balance,2030,10,1.0,1.0,19,24,0.0
14197,CY_Balance,CY_Battery,2030,10,1.0,1.0,1,6,0.0
14198,CY_Balance,CY_Battery,2030,10,1.0,1.0,7,12,0.0
14199,CY_Balance,CY_Battery,2030,10,1.0,1.0,13,18,0.0
14200,CY_Balance,CY_Battery,2030,10,1.0,1.0,19,24,0.0
14201,BE_Balance,LU_Balance,2030,10,1.0,1.0,1,6,965.7014063859378
14202,BE_Balance,LU_Balance,2030,10,1.0,1.0,7,12,-350.6232976497324
14203,BE_Balance,LU_Balance,2030,10,1.0,1.0,13,18,-1000.0
14204,BE_Balance,LU_Balance,2030,10,1.0,1.0,19,24,271.74143302303855
14205,BE_Balance,UK_Balance,2030,10,1.0,1.0,1,6,-1000.0
14206,BE_Balance,UK_Balance,2030,10,1.0,1.0,7,12,618.4243634709565
14207,BE_Balance,UK_Balance,2030,10,1.0,1.0,13,18,549.3148751791448
14208,BE_Balance,UK_Balance,2030,10,1.0,1.0,19,24,-460.2302055980472
14209,CH_Balance,AT_Balance,2030,10,1.0,1.0,1,6,-484.53464098771474
14210,CH_Balance,AT_Balance,2030,10,1.0,1.0,7,12,-1000.0
14211,CH_Balance,AT_Balance,2030,10,1.0,1.0,13,18,1000.0
14212,CH_Balance,AT_Balance,2030,10,1.0,1.0,19,24,-1000.0
14213,UK_Balance,NO_Balance,2030,10,1.0,1.0,1,6,1000.0
14214,UK_Balance,NO_Balance,2030,10,1.0,1.0,7,12,1000.0
14215,UK_Balance,NO_Balance,2030,10,1.0,1.0,13,18,496.2636859556028
14216,UK_Balance,NO_Balance,2030,10,1.0,1.0,19,24,-1000.0
14217,IT_Balance,SI_Balance,2030,10,1.0,1.0,1,6,1000.0
14218,IT_Balance,SI_Balance,2030,10,1.0,1.0,7,12,1000.0
14219,IT_Balance,SI_Balance,2030,10,1.0,1.0,13,18,1000.0
14220,IT_Balance,SI_Balance,2030,10,1.0,1.0,19,24,1000.0
14221,NL_Coal,NL_Balance,2030,10,1.0,1.0,1,6,5768.0
14222,NL_Coal,NL_Balance,2030,10,1.0,1.0,7,12,5768.0
14223,NL_Coal,NL_Balance,2030,10,1.0,1.0,13,18,5768.0
14224,NL_Coal,NL_Balance,2030,10,1.0,1.0,19,24,5768.0
14225,CH_Solar,CH_Balance,2030,10,1.0,1.0,1,6,0.0
14226,CH_Solar,CH_Balance,2030,10,1.0,1.0,7,12,1466.1056685284423
14227,CH_Solar,CH_Balance,2030,10,1.0,1.0,13,18,2668.848340813283
14228,CH_Solar,CH_Balance,2030,10,1.0,1.0,19,24,9.526392192757118
14229,NO_Wind_Offshore,NO_Balance,2030,10,1.0,1.0,1,6,0.0
14230,NO_Wind_Offshore,NO_Balance,2030,10,1.0,1.0,7,12,0.0
14231,NO_Wind_Offshore,NO_Balance,2030,10,1.0,1.0,13,18,0.0
14232,NO_Wind_Offshore,NO_Balance,2030,10,1.0,1.0,19,24,0.0
14233,LT_Wind_Onshore,LT_Balance,2030,10,1.0,1.0,1,6,183.91769811967623
14234,LT_Wind_Onshore,LT_Balance,2030,10,1.0,1.0,7,12,143.27011048338707
14235,LT_Wind_Onshore,LT_Balance,2030,10,1.0,1.0,13,18,115.12682092085817
14236,LT_Wind_Onshore,LT_Balance,2030,10,1.0,1.0,19,24,158.4906715965971
14237,GR_Wind_Offshore,GR_Balance,2030,10,1.0,1.0,1,6,0.0
14238,GR_Wind_Offshore,GR_Balance,2030,10,1.0,1.0,7,12,0.0
14239,GR_Wind_Offshore,GR_Balance,2030,10,1.0,1.0,13,18,0.0
14240,GR_Wind_Offshore,GR_Balance,2030,10,1.0,1.0,19,24,0.0
14241,LV_Balance,LV_Battery,2030,10,1.0,1.0,1,6,0.0
14242,LV_Balance,LV_Battery,2030,10,1.0,1.0,7,12,0.0
14243,LV_Balance,LV_Battery,2030,10,1.0,1.0,13,18,0.0
14244,LV_Balance,LV_Battery,2030,10,1.0,1.0,19,24,0.0
14245,FR_Balance,IE_Balance,2030,10,1.0,1.0,1,6,-1000.0
14246,FR_Balance,IE_Balance,2030,10,1.0,1.0,7,12,453.9041686746241
14247,FR_Balance,IE_Balance,2030,10,1.0,1.0,13,18,1000.0
14248,FR_Balance,IE_Balance,2030,10,1.0,1.0,19,24,-212.02698545251587
14249,BE_Wind_Onshore,BE_Balance,2030,10,1.0,1.0,1,6,5971.457569358891
14250,BE_Wind_Onshore,BE_Balance,2030,10,1.0,1.0,7,12,5921.833654915752
14251,BE_Wind_Onshore,BE_Balance,2030,10,1.0,1.0,13,18,4834.362118111663
14252,BE_Wind_Onshore,BE_Balance,2030,10,1.0,1.0,19,24,6790.454731765219
