id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
7006,GR_CCGT,GR_Balance,2030,5,1.0,1.0,7,12,0.0
7007,GR_CCGT,GR_Balance,2030,5,1.0,1.0,13,18,0.0
7008,GR_CCGT,GR_Balance,2030,5,1.0,1.0,19,24,0.0
7009,LV_Solar,LV_Balance,2030,5,1.0,1.0,1,6,0.0
7010,LV_Solar,LV_Balance,2030,5,1.0,1.0,7,12,70.91816109292381
7011,LV_Solar,LV_Balance,2030,5,1.0,1.0,13,18,71.50461936978206
7012,LV_Solar,LV_Balance,2030,5,1.0,1.0,19,24,0.0
7013,LV_Balance,LV_Battery,2030,5,1.0,1.0,1,6,0.0
7014,LV_Balance,LV_Battery,2030,5,1.0,1.0,7,12,0.0
7015,LV_Balance,LV_Battery,2030,5,1.0,1.0,13,18,0.0
7016,LV_Balance,LV_Battery,2030,5,1.0,1.0,19,24,0.0
7017,MT_Wind_Offshore,MT_Balance,2030,5,1.0,1.0,1,6,0.0
7018,MT_Wind_Offshore,MT_Balance,2030,5,1.0,1.0,7,12,0.0
7019,MT_Wind_Offshore,MT_Balance,2030,5,1.0,1.0,13,18,0.0
7020,MT_Wind_Offshore,MT_Balance,2030,5,1.0,1.0,19,24,0.0
7021,CY_Balance,CY_Battery,2030,5,1.0,1.0,1,6,0.0
7022,CY_Balance,CY_Battery,2030,5,1.0,1.0,7,12,0.0
7023,CY_Balance,CY_Battery,2030,5,1.0,1.0,13,18,0.0
7024,CY_Balance,CY_Battery,2030,5,1.0,1.0,19,24,0.0
7025,BE_Balance,UK_Balance,2030,5,1.0,1.0,1,6,-1000.0
7026,BE_Balance,UK_Balance,2030,5,1.0,1.0,7,12,1000.0
7027,BE_Balance,UK_Balance,2030,5,1.0,1.0,13,18,1000.0
7028,BE_Balance,UK_Balance,2030,5,1.0,1.0,19,24,1000.0
7029,FR_Balance,IE_Balance,2030,5,1.0,1.0,1,6,1000.0
7030,FR_Balance,IE_Balance,2030,5,1.0,1.0,7,12,-1000.0
7031,FR_Balance,IE_Balance,2030,5,1.0,1.0,13,18,-1000.0
7032,FR_Balance,IE_Balance,2030,5,1.0,1.0,19,24,-1000.0
7033,UK_Balance,NO_Balance,2030,5,1.0,1.0,1,6,-1000.0
7034,UK_Balance,NO_Balance,2030,5,1.0,1.0,7,12,-1000.0
7035,UK_Balance,NO_Balance,2030,5,1.0,1.0,13,18,-1000.0
7036,UK_Balance,NO_Balance,2030,5,1.0,1.0,19,24,1000.0
7037,IT_Balance,SI_Balance,2030,5,1.0,1.0,1,6,-1000.0
7038,IT_Balance,SI_Balance,2030,5,1.0,1.0,7,12,-1000.0
7039,IT_Balance,SI_Balance,2030,5,1.0,1.0,13,18,-408.839847197675
7040,IT_Balance,SI_Balance,2030,5,1.0,1.0,19,24,-1000.0
7041,NL_Coal,NL_Balance,2030,5,1.0,1.0,1,6,0.0
7042,NL_Coal,NL_Balance,2030,5,1.0,1.0,7,12,0.0
7043,NL_Coal,NL_Balance,2030,5,1.0,1.0,13,18,0.0
7044,NL_Coal,NL_Balance,2030,5,1.0,1.0,19,24,0.0
7045,BE_Balance,BE_E_Demand,2030,5,1.0,1.0,1,6,9108.701965904958
7046,BE_Balance,BE_E_Demand,2030,5,1.0,1.0,7,12,11327.568794008346
7047,BE_Balance,BE_E_Demand,2030,5,1.0,1.0,13,18,11391.079467312544
7048,BE_Balance,BE_E_Demand,2030,5,1.0,1.0,19,24,11008.207020831182
7049,BE_Wind_Onshore,BE_Balance,2030,5,1.0,1.0,1,6,8108.701965904958
7050,BE_Wind_Onshore,BE_Balance,2030,5,1.0,1.0,7,12,12327.568794008346
7051,BE_Wind_Onshore,BE_Balance,2030,5,1.0,1.0,13,18,14820.892593506134
7052,BE_Wind_Onshore,BE_Balance,2030,5,1.0,1.0,19,24,14008.207020831182
7053,AT_Coal,AT_Balance,2030,5,1.0,1.0,1,6,0.0
7054,AT_Coal,AT_Balance,2030,5,1.0,1.0,7,12,0.0
7055,AT_Coal,AT_Balance,2030,5,1.0,1.0,13,18,0.0
7056,AT_Coal,AT_Balance,2030,5,1.0,1.0,19,24,0.0
7057,LT_Battery,LT_Balance,2030,5,1.0,1.0,1,6,0.0
7058,LT_Battery,LT_Balance,2030,5,1.0,1.0,7,12,0.0
7059,LT_Battery,LT_Balance,2030,5,1.0,1.0,13,18,0.0
7060,LT_Battery,LT_Balance,2030,5,1.0,1.0,19,24,0.0
7061,RO_Balance,RO_Battery,2030,5,1.0,1.0,1,6,0.0
7062,RO_Balance,RO_Battery,2030,5,1.0,1.0,7,12,0.0
7063,RO_Balance,RO_Battery,2030,5,1.0,1.0,13,18,0.0
7064,RO_Balance,RO_Battery,2030,5,1.0,1.0,19,24,0.0
7065,BE_Balance,LU_Balance,2030,5,1.0,1.0,1,6,-1000.0
7066,BE_Balance,LU_Balance,2030,5,1.0,1.0,7,12,1000.0
7067,BE_Balance,LU_Balance,2030,5,1.0,1.0,13,18,312.16091502723157
7068,BE_Balance,LU_Balance,2030,5,1.0,1.0,19,24,1000.0
7069,CH_Balance,AT_Balance,2030,5,1.0,1.0,1,6,-1000.0
7070,CH_Balance,AT_Balance,2030,5,1.0,1.0,7,12,-1000.0
7071,CH_Balance,AT_Balance,2030,5,1.0,1.0,13,18,-1000.0
7072,CH_Balance,AT_Balance,2030,5,1.0,1.0,19,24,-1000.0
7073,LV_Balance,EE_Balance,2030,5,1.0,1.0,1,6,-866.6873752123483
7074,LV_Balance,EE_Balance,2030,5,1.0,1.0,7,12,-785.4846227399057
7075,LV_Balance,EE_Balance,2030,5,1.0,1.0,13,18,-765.5771187816833
7076,LV_Balance,EE_Balance,2030,5,1.0,1.0,19,24,-874.3774556007625
7077,MT_CCGT,MT_Balance,2030,5,1.0,1.0,1,6,0.0
7078,MT_CCGT,MT_Balance,2030,5,1.0,1.0,7,12,0.0
7079,MT_CCGT,MT_Balance,2030,5,1.0,1.0,13,18,0.0
7080,MT_CCGT,MT_Balance,2030,5,1.0,1.0,19,24,0.0
7081,DE_Battery,DE_Balance,2030,5,1.0,1.0,1,6,0.0
7082,DE_Battery,DE_Balance,2030,5,1.0,1.0,7,12,0.0
7083,DE_Battery,DE_Balance,2030,5,1.0,1.0,13,18,0.0
7084,DE_Battery,DE_Balance,2030,5,1.0,1.0,19,24,0.0
7085,LU_Wind_Onshore,LU_Balance,2030,5,1.0,1.0,1,6,0.0
7086,LU_Wind_Onshore,LU_Balance,2030,5,1.0,1.0,7,12,0.0
7087,LU_Wind_Onshore,LU_Balance,2030,5,1.0,1.0,13,18,0.0
7088,LU_Wind_Onshore,LU_Balance,2030,5,1.0,1.0,19,24,0.0
7089,LU_CCGT,LU_Balance,2030,5,1.0,1.0,1,6,0.0
7090,LU_CCGT,LU_Balance,2030,5,1.0,1.0,7,12,0.0
7091,LU_CCGT,LU_Balance,2030,5,1.0,1.0,13,18,0.0
7092,LU_CCGT,LU_Balance,2030,5,1.0,1.0,19,24,0.0
7093,CZ_OCGT,CZ_Balance,2030,5,1.0,1.0,1,6,0.0
7094,CZ_OCGT,CZ_Balance,2030,5,1.0,1.0,7,12,0.0
7095,CZ_OCGT,CZ_Balance,2030,5,1.0,1.0,13,18,0.0
7096,CZ_OCGT,CZ_Balance,2030,5,1.0,1.0,19,24,0.0
7097,PL_Battery,PL_Balance,2030,5,1.0,1.0,1,6,0.0
7098,PL_Battery,PL_Balance,2030,5,1.0,1.0,7,12,0.0
7099,PL_Battery,PL_Balance,2030,5,1.0,1.0,13,18,0.0
7100,PL_Battery,PL_Balance,2030,5,1.0,1.0,19,24,0.0
7101,LT_Balance,LT_Battery,2030,5,1.0,1.0,1,6,0.0
7102,LT_Balance,LT_Battery,2030,5,1.0,1.0,7,12,0.0
7103,LT_Balance,LT_Battery,2030,5,1.0,1.0,13,18,0.0
7104,LT_Balance,LT_Battery,2030,5,1.0,1.0,19,24,0.0
7105,GR_Balance,GR_Battery,2030,5,1.0,1.0,1,6,0.0
7106,GR_Balance,GR_Battery,2030,5,1.0,1.0,7,12,0.0
7107,GR_Balance,GR_Battery,2030,5,1.0,1.0,13,18,0.0
7108,GR_Balance,GR_Battery,2030,5,1.0,1.0,19,24,0.0
7109,DE_Balance,CZ_Balance,2030,5,1.0,1.0,1,6,-1000.0
7110,DE_Balance,CZ_Balance,2030,5,1.0,1.0,7,12,189.3030025205844
7111,DE_Balance,CZ_Balance,2030,5,1.0,1.0,13,18,-1000.0
7112,DE_Balance,CZ_Balance,2030,5,1.0,1.0,19,24,1000.0
7113,FR_Balance,ES_Balance,2030,5,1.0,1.0,1,6,1000.0
7114,FR_Balance,ES_Balance,2030,5,1.0,1.0,7,12,1000.0
7115,FR_Balance,ES_Balance,2030,5,1.0,1.0,13,18,1000.0
7116,FR_Balance,ES_Balance,2030,5,1.0,1.0,19,24,1000.0
7117,AT_Balance,HU_Balance,2030,5,1.0,1.0,1,6,8.471864324730177
7118,AT_Balance,HU_Balance,2030,5,1.0,1.0,7,12,398.32007639364565
7119,AT_Balance,HU_Balance,2030,5,1.0,1.0,13,18,1000.0
7120,AT_Balance,HU_Balance,2030,5,1.0,1.0,19,24,1000.0
7121,GR_Balance,CY_Balance,2030,5,1.0,1.0,1,6,508.5857593653559
7122,GR_Balance,CY_Balance,2030,5,1.0,1.0,7,12,-472.26731669879393
7123,GR_Balance,CY_Balance,2030,5,1.0,1.0,13,18,86.66768997968393
7124,GR_Balance,CY_Balance,2030,5,1.0,1.0,19,24,545.2815482502949
7125,DK_CCGT,DK_Balance,2030,5,1.0,1.0,1,6,0.0
7126,DK_CCGT,DK_Balance,2030,5,1.0,1.0,7,12,0.0
7127,DK_CCGT,DK_Balance,2030,5,1.0,1.0,13,18,0.0
7128,DK_CCGT,DK_Balance,2030,5,1.0,1.0,19,24,0.0
7129,BE_Solar,BE_Balance,2030,5,1.0,1.0,1,6,0.0
7130,BE_Solar,BE_Balance,2030,5,1.0,1.0,7,12,0.0
7131,BE_Solar,BE_Balance,2030,5,1.0,1.0,13,18,882.347788833642
7132,BE_Solar,BE_Balance,2030,5,1.0,1.0,19,24,0.0
7133,PL_CCGT,PL_Balance,2030,5,1.0,1.0,1,6,0.0
7134,PL_CCGT,PL_Balance,2030,5,1.0,1.0,7,12,0.0
7135,PL_CCGT,PL_Balance,2030,5,1.0,1.0,13,18,0.0
7136,PL_CCGT,PL_Balance,2030,5,1.0,1.0,19,24,0.0
7137,BE_Battery,BE_Balance,2030,5,1.0,1.0,1,6,0.0
7138,BE_Battery,BE_Balance,2030,5,1.0,1.0,7,12,0.0
7139,BE_Battery,BE_Balance,2030,5,1.0,1.0,13,18,0.0
7140,BE_Battery,BE_Balance,2030,5,1.0,1.0,19,24,0.0
7141,UK_OCGT,UK_Balance,2030,5,1.0,1.0,1,6,0.0
7142,UK_OCGT,UK_Balance,2030,5,1.0,1.0,7,12,0.0
7143,UK_OCGT,UK_Balance,2030,5,1.0,1.0,13,18,0.0
7144,UK_OCGT,UK_Balance,2030,5,1.0,1.0,19,24,0.0
7145,SE_Solar,SE_Balance,2030,5,1.0,1.0,1,6,0.0
7146,SE_Solar,SE_Balance,2030,5,1.0,1.0,7,12,16.51305357521164
7147,SE_Solar,SE_Balance,2030,5,1.0,1.0,13,18,0.0
7148,SE_Solar,SE_Balance,2030,5,1.0,1.0,19,24,0.02751257998629164
7149,HR_Balance,HR_Battery,2030,5,1.0,1.0,1,6,0.0
7150,HR_Balance,HR_Battery,2030,5,1.0,1.0,7,12,0.0
7151,HR_Balance,HR_Battery,2030,5,1.0,1.0,13,18,0.0
7152,HR_Balance,HR_Battery,2030,5,1.0,1.0,19,24,0.0
7153,RO_Solar,RO_Balance,2030,5,1.0,1.0,1,6,0.0
7154,RO_Solar,RO_Balance,2030,5,1.0,1.0,7,12,1011.6317024540484
7155,RO_Solar,RO_Balance,2030,5,1.0,1.0,13,18,932.7970061061285
7156,RO_Solar,RO_Balance,2030,5,1.0,1.0,19,24,0.0
7157,EE_Wind_Onshore,EE_Balance,2030,5,1.0,1.0,1,6,627.3245381001271
7158,EE_Wind_Onshore,EE_Balance,2030,5,1.0,1.0,7,12,626.3272797487226
7159,EE_Wind_Onshore,EE_Balance,2030,5,1.0,1.0,13,18,654.6905360997337
7160,EE_Wind_Onshore,EE_Balance,2030,5,1.0,1.0,19,24,698.5199816888778
7161,CZ_Battery,CZ_Balance,2030,5,1.0,1.0,1,6,0.0
7162,CZ_Battery,CZ_Balance,2030,5,1.0,1.0,7,12,0.0
7163,CZ_Battery,CZ_Balance,2030,5,1.0,1.0,13,18,0.0
7164,CZ_Battery,CZ_Balance,2030,5,1.0,1.0,19,24,0.0
7165,LT_Solar,LT_Balance,2030,5,1.0,1.0,1,6,0.0
7166,LT_Solar,LT_Balance,2030,5,1.0,1.0,7,12,302.91080246315886
7167,LT_Solar,LT_Balance,2030,5,1.0,1.0,13,18,304.4567951418821
7168,LT_Solar,LT_Balance,2030,5,1.0,1.0,19,24,0.0
7169,PT_Coal,PT_Balance,2030,5,1.0,1.0,1,6,647.6498137438493
7170,PT_Coal,PT_Balance,2030,5,1.0,1.0,7,12,1648.0
7171,PT_Coal,PT_Balance,2030,5,1.0,1.0,13,18,1337.7397776287405
7172,PT_Coal,PT_Balance,2030,5,1.0,1.0,19,24,1648.0
7173,GR_Nuclear,GR_Balance,2030,5,1.0,1.0,1,6,0.0
7174,GR_Nuclear,GR_Balance,2030,5,1.0,1.0,7,12,0.0
7175,GR_Nuclear,GR_Balance,2030,5,1.0,1.0,13,18,0.0
7176,GR_Nuclear,GR_Balance,2030,5,1.0,1.0,19,24,0.0
7177,LV_Coal,LV_Balance,2030,5,1.0,1.0,1,6,0.0
7178,LV_Coal,LV_Balance,2030,5,1.0,1.0,7,12,0.0
7179,LV_Coal,LV_Balance,2030,5,1.0,1.0,13,18,0.0
7180,LV_Coal,LV_Balance,2030,5,1.0,1.0,19,24,0.0
7181,NL_Balance,NL_E_Demand,2030,6,1.0,1.0,1,6,10824.489314738712
7182,NL_Balance,NL_E_Demand,2030,6,1.0,1.0,7,12,12282.626830686178
7183,NL_Balance,NL_E_Demand,2030,6,1.0,1.0,13,18,12854.097495212403
7184,NL_Balance,NL_E_Demand,2030,6,1.0,1.0,19,24,11746.7344545068
7185,NL_Wind_Offshore,NL_Balance,2030,6,1.0,1.0,1,6,0.0
7186,NL_Wind_Offshore,NL_Balance,2030,6,1.0,1.0,7,12,0.0
7187,NL_Wind_Offshore,NL_Balance,2030,6,1.0,1.0,13,18,0.0
7188,NL_Wind_Offshore,NL_Balance,2030,6,1.0,1.0,19,24,0.0
7189,NL_OCGT,NL_Balance,2030,6,1.0,1.0,1,6,0.0
7190,NL_OCGT,NL_Balance,2030,6,1.0,1.0,7,12,0.0
7191,NL_OCGT,NL_Balance,2030,6,1.0,1.0,13,18,0.0
7192,NL_OCGT,NL_Balance,2030,6,1.0,1.0,19,24,0.0
7193,NL_Battery,NL_Balance,2030,6,1.0,1.0,1,6,0.0
7194,NL_Battery,NL_Balance,2030,6,1.0,1.0,7,12,0.0
7195,NL_Battery,NL_Balance,2030,6,1.0,1.0,13,18,0.0
7196,NL_Battery,NL_Balance,2030,6,1.0,1.0,19,24,0.0
7197,NL_Balance,NL_Battery,2030,6,1.0,1.0,1,6,0.0
7198,NL_Balance,NL_Battery,2030,6,1.0,1.0,7,12,0.0
7199,NL_Balance,NL_Battery,2030,6,1.0,1.0,13,18,0.0
7200,NL_Balance,NL_Battery,2030,6,1.0,1.0,19,24,0.0
7201,BE_Wind_Offshore,BE_Balance,2030,6,1.0,1.0,1,6,0.0
7202,BE_Wind_Offshore,BE_Balance,2030,6,1.0,1.0,7,12,0.0
7203,BE_Wind_Offshore,BE_Balance,2030,6,1.0,1.0,13,18,0.0
7204,BE_Wind_Offshore,BE_Balance,2030,6,1.0,1.0,19,24,0.0
7205,BE_Coal,BE_Balance,2030,6,1.0,1.0,1,6,0.0
7206,BE_Coal,BE_Balance,2030,6,1.0,1.0,7,12,0.0
7207,BE_Coal,BE_Balance,2030,6,1.0,1.0,13,18,0.0
7208,BE_Coal,BE_Balance,2030,6,1.0,1.0,19,24,0.0
7209,BE_Nuclear,BE_Balance,2030,6,1.0,1.0,1,6,0.0
7210,BE_Nuclear,BE_Balance,2030,6,1.0,1.0,7,12,0.0
7211,BE_Nuclear,BE_Balance,2030,6,1.0,1.0,13,18,0.0
7212,BE_Nuclear,BE_Balance,2030,6,1.0,1.0,19,24,0.0
7213,BE_CCGT,BE_Balance,2030,6,1.0,1.0,1,6,0.0
7214,BE_CCGT,BE_Balance,2030,6,1.0,1.0,7,12,0.0
7215,BE_CCGT,BE_Balance,2030,6,1.0,1.0,13,18,0.0
7216,BE_CCGT,BE_Balance,2030,6,1.0,1.0,19,24,0.0
7217,BE_OCGT,BE_Balance,2030,6,1.0,1.0,1,6,0.0
7218,BE_OCGT,BE_Balance,2030,6,1.0,1.0,7,12,0.0
7219,BE_OCGT,BE_Balance,2030,6,1.0,1.0,13,18,0.0
7220,BE_OCGT,BE_Balance,2030,6,1.0,1.0,19,24,0.0
7221,BE_Balance,BE_Battery,2030,6,1.0,1.0,1,6,0.0
7222,BE_Balance,BE_Battery,2030,6,1.0,1.0,7,12,0.0
7223,BE_Balance,BE_Battery,2030,6,1.0,1.0,13,18,0.0
7224,BE_Balance,BE_Battery,2030,6,1.0,1.0,19,24,0.0
7225,DE_Solar,DE_Balance,2030,6,1.0,1.0,1,6,66.86357350746914
7226,DE_Solar,DE_Balance,2030,6,1.0,1.0,7,12,21236.324139685876
7227,DE_Solar,DE_Balance,2030,6,1.0,1.0,13,18,27059.99988988995
7228,DE_Solar,DE_Balance,2030,6,1.0,1.0,19,24,1415.6089425107364
7229,DE_Wind_Onshore,DE_Balance,2030,6,1.0,1.0,1,6,26933.009749640863
7230,DE_Wind_Onshore,DE_Balance,2030,6,1.0,1.0,7,12,19061.895877998995
7231,DE_Wind_Onshore,DE_Balance,2030,6,1.0,1.0,13,18,22022.150655218084
7232,DE_Wind_Onshore,DE_Balance,2030,6,1.0,1.0,19,24,24818.06949321518
7233,DE_Coal,DE_Balance,2030,6,1.0,1.0,1,6,11387.265490310745
7234,DE_Coal,DE_Balance,2030,6,1.0,1.0,7,12,10046.435003269675
7235,DE_Coal,DE_Balance,2030,6,1.0,1.0,13,18,0.0
7236,DE_Coal,DE_Balance,2030,6,1.0,1.0,19,24,15156.33240849678
7237,DE_Nuclear,DE_Balance,2030,6,1.0,1.0,1,6,0.0
7238,DE_Nuclear,DE_Balance,2030,6,1.0,1.0,7,12,0.0
7239,DE_Nuclear,DE_Balance,2030,6,1.0,1.0,13,18,0.0
7240,DE_Nuclear,DE_Balance,2030,6,1.0,1.0,19,24,0.0
7241,DE_CCGT,DE_Balance,2030,6,1.0,1.0,1,6,0.0
7242,DE_CCGT,DE_Balance,2030,6,1.0,1.0,7,12,0.0
7243,DE_CCGT,DE_Balance,2030,6,1.0,1.0,13,18,0.0
7244,DE_CCGT,DE_Balance,2030,6,1.0,1.0,19,24,0.0
7245,DE_OCGT,DE_Balance,2030,6,1.0,1.0,1,6,0.0
7246,DE_OCGT,DE_Balance,2030,6,1.0,1.0,7,12,0.0
7247,DE_OCGT,DE_Balance,2030,6,1.0,1.0,13,18,0.0
7248,DE_OCGT,DE_Balance,2030,6,1.0,1.0,19,24,0.0
7249,DE_Balance,DE_Battery,2030,6,1.0,1.0,1,6,0.0
7250,DE_Balance,DE_Battery,2030,6,1.0,1.0,7,12,0.0
7251,DE_Balance,DE_Battery,2030,6,1.0,1.0,13,18,0.0
7252,DE_Balance,DE_Battery,2030,6,1.0,1.0,19,24,0.0
7253,FR_Solar,FR_Balance,2030,6,1.0,1.0,1,6,0.03532265561896944
7254,FR_Solar,FR_Balance,2030,6,1.0,1.0,7,12,7049.219507730981
7255,FR_Solar,FR_Balance,2030,6,1.0,1.0,13,18,11468.261580028888
7256,FR_Solar,FR_Balance,2030,6,1.0,1.0,19,24,912.0382112446296
7257,FR_Wind_Onshore,FR_Balance,2030,6,1.0,1.0,1,6,43618.314288723624
7258,FR_Wind_Onshore,FR_Balance,2030,6,1.0,1.0,7,12,40905.54357534912
7259,FR_Wind_Onshore,FR_Balance,2030,6,1.0,1.0,13,18,33718.5547205882
7260,FR_Wind_Onshore,FR_Balance,2030,6,1.0,1.0,19,24,53396.85214984536
7261,FR_Wind_Offshore,FR_Balance,2030,6,1.0,1.0,1,6,0.0
7262,FR_Wind_Offshore,FR_Balance,2030,6,1.0,1.0,7,12,0.0
7263,FR_Wind_Offshore,FR_Balance,2030,6,1.0,1.0,13,18,0.0
7264,FR_Wind_Offshore,FR_Balance,2030,6,1.0,1.0,19,24,0.0
7265,FR_Coal,FR_Balance,2030,6,1.0,1.0,1,6,0.0
7266,FR_Coal,FR_Balance,2030,6,1.0,1.0,7,12,0.0
7267,FR_Coal,FR_Balance,2030,6,1.0,1.0,13,18,0.0
7268,FR_Coal,FR_Balance,2030,6,1.0,1.0,19,24,0.0
7269,FR_CCGT,FR_Balance,2030,6,1.0,1.0,1,6,0.0
7270,FR_CCGT,FR_Balance,2030,6,1.0,1.0,7,12,0.0
7271,FR_CCGT,FR_Balance,2030,6,1.0,1.0,13,18,0.0
7272,FR_CCGT,FR_Balance,2030,6,1.0,1.0,19,24,0.0
7273,LU_Balance,LU_E_Demand,2030,6,1.0,1.0,1,6,523.6087382797778
7274,LU_Balance,LU_E_Demand,2030,6,1.0,1.0,7,12,623.5463885528889
7275,LU_Balance,LU_E_Demand,2030,6,1.0,1.0,13,18,639.0844437324444
7276,LU_Balance,LU_E_Demand,2030,6,1.0,1.0,19,24,590.639721617111
7277,LU_Wind_Offshore,LU_Balance,2030,6,1.0,1.0,1,6,0.0
7278,LU_Wind_Offshore,LU_Balance,2030,6,1.0,1.0,7,12,0.0
7279,LU_Wind_Offshore,LU_Balance,2030,6,1.0,1.0,13,18,0.0
7280,LU_Wind_Offshore,LU_Balance,2030,6,1.0,1.0,19,24,0.0
7281,LU_Coal,LU_Balance,2030,6,1.0,1.0,1,6,0.0
7282,LU_Coal,LU_Balance,2030,6,1.0,1.0,7,12,0.0
7283,LU_Coal,LU_Balance,2030,6,1.0,1.0,13,18,0.0
7284,LU_Coal,LU_Balance,2030,6,1.0,1.0,19,24,0.0
7285,LU_Nuclear,LU_Balance,2030,6,1.0,1.0,1,6,0.0
7286,LU_Nuclear,LU_Balance,2030,6,1.0,1.0,7,12,0.0
7287,LU_Nuclear,LU_Balance,2030,6,1.0,1.0,13,18,0.0
7288,LU_Nuclear,LU_Balance,2030,6,1.0,1.0,19,24,0.0
7289,CH_Wind_Offshore,CH_Balance,2030,6,1.0,1.0,1,6,0.0
7290,CH_Wind_Offshore,CH_Balance,2030,6,1.0,1.0,7,12,0.0
7291,CH_Wind_Offshore,CH_Balance,2030,6,1.0,1.0,13,18,0.0
7292,CH_Wind_Offshore,CH_Balance,2030,6,1.0,1.0,19,24,0.0
7293,CH_Coal,CH_Balance,2030,6,1.0,1.0,1,6,3710.827372736002
7294,CH_Coal,CH_Balance,2030,6,1.0,1.0,7,12,0.0
7295,CH_Coal,CH_Balance,2030,6,1.0,1.0,13,18,0.0
7296,CH_Coal,CH_Balance,2030,6,1.0,1.0,19,24,3776.28757301643
7297,CH_Nuclear,CH_Balance,2030,6,1.0,1.0,1,6,0.0
7298,CH_Nuclear,CH_Balance,2030,6,1.0,1.0,7,12,0.0
7299,CH_Nuclear,CH_Balance,2030,6,1.0,1.0,13,18,0.0
7300,CH_Nuclear,CH_Balance,2030,6,1.0,1.0,19,24,0.0
7301,CH_CCGT,CH_Balance,2030,6,1.0,1.0,1,6,0.0
7302,CH_CCGT,CH_Balance,2030,6,1.0,1.0,7,12,0.0
7303,CH_CCGT,CH_Balance,2030,6,1.0,1.0,13,18,0.0
7304,CH_CCGT,CH_Balance,2030,6,1.0,1.0,19,24,0.0
7305,CH_OCGT,CH_Balance,2030,6,1.0,1.0,1,6,0.0
7306,CH_OCGT,CH_Balance,2030,6,1.0,1.0,7,12,0.0
7307,CH_OCGT,CH_Balance,2030,6,1.0,1.0,13,18,0.0
7308,CH_OCGT,CH_Balance,2030,6,1.0,1.0,19,24,0.0
7309,CH_Battery,CH_Balance,2030,6,1.0,1.0,1,6,0.0
7310,CH_Battery,CH_Balance,2030,6,1.0,1.0,7,12,0.0
7311,CH_Battery,CH_Balance,2030,6,1.0,1.0,13,18,0.0
7312,CH_Battery,CH_Balance,2030,6,1.0,1.0,19,24,0.0
7313,CH_Balance,CH_Battery,2030,6,1.0,1.0,1,6,0.0
7314,CH_Balance,CH_Battery,2030,6,1.0,1.0,7,12,0.0
7315,CH_Balance,CH_Battery,2030,6,1.0,1.0,13,18,0.0
7316,CH_Balance,CH_Battery,2030,6,1.0,1.0,19,24,0.0
7317,UK_Balance,UK_E_Demand,2030,6,1.0,1.0,1,6,23192.907997210514
7318,UK_Balance,UK_E_Demand,2030,6,1.0,1.0,7,12,34221.469088790676
7319,UK_Balance,UK_E_Demand,2030,6,1.0,1.0,13,18,36095.40720631689
7320,UK_Balance,UK_E_Demand,2030,6,1.0,1.0,19,24,32985.308194274076
7321,UK_Solar,UK_Balance,2030,6,1.0,1.0,1,6,0.0
7322,UK_Solar,UK_Balance,2030,6,1.0,1.0,7,12,0.0
7323,UK_Solar,UK_Balance,2030,6,1.0,1.0,13,18,0.0
7324,UK_Solar,UK_Balance,2030,6,1.0,1.0,19,24,0.0
7325,UK_Wind_Onshore,UK_Balance,2030,6,1.0,1.0,1,6,25325.182094068965
7326,UK_Wind_Onshore,UK_Balance,2030,6,1.0,1.0,7,12,36684.21294592253
7327,UK_Wind_Onshore,UK_Balance,2030,6,1.0,1.0,13,18,38860.53406028281
7328,UK_Wind_Onshore,UK_Balance,2030,6,1.0,1.0,19,24,34985.308194274076
7329,UK_Wind_Offshore,UK_Balance,2030,6,1.0,1.0,1,6,0.0
7330,UK_Wind_Offshore,UK_Balance,2030,6,1.0,1.0,7,12,0.0
7331,UK_Wind_Offshore,UK_Balance,2030,6,1.0,1.0,13,18,0.0
7332,UK_Wind_Offshore,UK_Balance,2030,6,1.0,1.0,19,24,0.0
7333,UK_Coal,UK_Balance,2030,6,1.0,1.0,1,6,0.0
7334,UK_Coal,UK_Balance,2030,6,1.0,1.0,7,12,0.0
7335,UK_Coal,UK_Balance,2030,6,1.0,1.0,13,18,0.0
7336,UK_Coal,UK_Balance,2030,6,1.0,1.0,19,24,0.0
7337,UK_Balance,UK_Battery,2030,6,1.0,1.0,1,6,0.0
7338,UK_Balance,UK_Battery,2030,6,1.0,1.0,7,12,0.0
7339,UK_Balance,UK_Battery,2030,6,1.0,1.0,13,18,0.0
7340,UK_Balance,UK_Battery,2030,6,1.0,1.0,19,24,0.0
7341,DK_Balance,DK_E_Demand,2030,6,1.0,1.0,1,6,4637.028030018583
7342,DK_Balance,DK_E_Demand,2030,6,1.0,1.0,7,12,5280.061373891417
7343,DK_Balance,DK_E_Demand,2030,6,1.0,1.0,13,18,5614.213340639221
7344,DK_Balance,DK_E_Demand,2030,6,1.0,1.0,19,24,4648.328548075333
7345,DK_Solar,DK_Balance,2030,6,1.0,1.0,1,6,0.0
7346,DK_Solar,DK_Balance,2030,6,1.0,1.0,7,12,0.0
7347,DK_Solar,DK_Balance,2030,6,1.0,1.0,13,18,0.0
7348,DK_Solar,DK_Balance,2030,6,1.0,1.0,19,24,0.0
7349,DK_Wind_Onshore,DK_Balance,2030,6,1.0,1.0,1,6,4033.2308630396565
7350,DK_Wind_Onshore,DK_Balance,2030,6,1.0,1.0,7,12,3815.430193933785
