id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
347,NO_Balance,NO_Battery,2030,1,1.0,1.0,17,20,0.0
348,NO_Balance,NO_Battery,2030,1,1.0,1.0,21,24,0.0
349,IE_Solar,IE_Balance,2030,1,1.0,1.0,1,4,0.0
350,IE_Solar,IE_Balance,2030,1,1.0,1.0,5,8,0.0
351,IE_Solar,IE_Balance,2030,1,1.0,1.0,9,12,0.0
352,IE_Solar,IE_Balance,2030,1,1.0,1.0,13,16,0.0
353,IE_Solar,IE_Balance,2030,1,1.0,1.0,17,20,0.0
354,IE_Solar,IE_Balance,2030,1,1.0,1.0,21,24,0.0
355,IE_Wind_Onshore,IE_Balance,2030,1,1.0,1.0,1,4,3172.7673700532077
356,IE_Wind_Onshore,IE_Balance,2030,1,1.0,1.0,5,8,3369.502871846982
357,IE_Wind_Onshore,IE_Balance,2030,1,1.0,1.0,9,12,4543.987355636225
358,IE_Wind_Onshore,IE_Balance,2030,1,1.0,1.0,13,16,4686.435035648678
359,IE_Wind_Onshore,IE_Balance,2030,1,1.0,1.0,17,20,4546.90339451415
360,IE_Wind_Onshore,IE_Balance,2030,1,1.0,1.0,21,24,3825.277349248868
361,IE_CCGT,IE_Balance,2030,1,1.0,1.0,1,4,0.0
362,IE_CCGT,IE_Balance,2030,1,1.0,1.0,5,8,0.0
363,IE_CCGT,IE_Balance,2030,1,1.0,1.0,9,12,0.0
364,IE_CCGT,IE_Balance,2030,1,1.0,1.0,13,16,0.0
365,IE_CCGT,IE_Balance,2030,1,1.0,1.0,17,20,0.0
366,IE_CCGT,IE_Balance,2030,1,1.0,1.0,21,24,0.0
367,IE_OCGT,IE_Balance,2030,1,1.0,1.0,1,4,0.0
368,IE_OCGT,IE_Balance,2030,1,1.0,1.0,5,8,0.0
369,IE_OCGT,IE_Balance,2030,1,1.0,1.0,9,12,0.0
370,IE_OCGT,IE_Balance,2030,1,1.0,1.0,13,16,0.0
371,IE_OCGT,IE_Balance,2030,1,1.0,1.0,17,20,0.0
372,IE_OCGT,IE_Balance,2030,1,1.0,1.0,21,24,0.0
373,IE_Battery,IE_Balance,2030,1,1.0,1.0,1,4,0.0
374,IE_Battery,IE_Balance,2030,1,1.0,1.0,5,8,0.0
375,IE_Battery,IE_Balance,2030,1,1.0,1.0,9,12,0.0
376,IE_Battery,IE_Balance,2030,1,1.0,1.0,13,16,0.0
377,IE_Battery,IE_Balance,2030,1,1.0,1.0,17,20,0.0
378,IE_Battery,IE_Balance,2030,1,1.0,1.0,21,24,0.0
379,IE_Balance,IE_Battery,2030,1,1.0,1.0,1,4,0.0
380,IE_Balance,IE_Battery,2030,1,1.0,1.0,5,8,0.0
381,IE_Balance,IE_Battery,2030,1,1.0,1.0,9,12,0.0
382,IE_Balance,IE_Battery,2030,1,1.0,1.0,13,16,0.0
383,IE_Balance,IE_Battery,2030,1,1.0,1.0,17,20,0.0
384,IE_Balance,IE_Battery,2030,1,1.0,1.0,21,24,0.0
385,SE_Balance,SE_E_Demand,2030,1,1.0,1.0,1,4,14517.188955627644
386,SE_Balance,SE_E_Demand,2030,1,1.0,1.0,5,8,17435.967515672426
387,SE_Balance,SE_E_Demand,2030,1,1.0,1.0,9,12,19098.261247668008
388,SE_Balance,SE_E_Demand,2030,1,1.0,1.0,13,16,18935.260936523566
389,SE_Balance,SE_E_Demand,2030,1,1.0,1.0,17,20,17942.878003370926
390,SE_Balance,SE_E_Demand,2030,1,1.0,1.0,21,24,15170.55030550229
391,SE_Wind_Onshore,SE_Balance,2030,1,1.0,1.0,1,4,10910.400768395873
392,SE_Wind_Onshore,SE_Balance,2030,1,1.0,1.0,5,8,8858.902529286082
393,SE_Wind_Onshore,SE_Balance,2030,1,1.0,1.0,9,12,6301.186947711085
394,SE_Wind_Onshore,SE_Balance,2030,1,1.0,1.0,13,16,6849.635483145991
395,SE_Wind_Onshore,SE_Balance,2030,1,1.0,1.0,17,20,7612.704800610496
396,SE_Wind_Onshore,SE_Balance,2030,1,1.0,1.0,21,24,9692.036296870752
397,SE_Wind_Offshore,SE_Balance,2030,1,1.0,1.0,1,4,0.0
398,SE_Wind_Offshore,SE_Balance,2030,1,1.0,1.0,5,8,0.0
399,SE_Wind_Offshore,SE_Balance,2030,1,1.0,1.0,9,12,0.0
400,SE_Wind_Offshore,SE_Balance,2030,1,1.0,1.0,13,16,0.0
401,SE_Wind_Offshore,SE_Balance,2030,1,1.0,1.0,17,20,0.0
402,SE_Wind_Offshore,SE_Balance,2030,1,1.0,1.0,21,24,0.0
403,SE_Coal,SE_Balance,2030,1,1.0,1.0,1,4,3295.999999999998
404,SE_Coal,SE_Balance,2030,1,1.0,1.0,5,8,3295.9999999999995
405,SE_Coal,SE_Balance,2030,1,1.0,1.0,9,12,3296.0
406,SE_Coal,SE_Balance,2030,1,1.0,1.0,13,16,3295.999999999999
407,SE_Coal,SE_Balance,2030,1,1.0,1.0,17,20,3295.999999999998
408,SE_Coal,SE_Balance,2030,1,1.0,1.0,21,24,3296.0
409,SE_Nuclear,SE_Balance,2030,1,1.0,1.0,1,4,0.0
410,SE_Nuclear,SE_Balance,2030,1,1.0,1.0,5,8,0.0
411,SE_Nuclear,SE_Balance,2030,1,1.0,1.0,9,12,0.0
412,SE_Nuclear,SE_Balance,2030,1,1.0,1.0,13,16,0.0
413,SE_Nuclear,SE_Balance,2030,1,1.0,1.0,17,20,0.0
414,SE_Nuclear,SE_Balance,2030,1,1.0,1.0,21,24,0.0
415,SE_Battery,SE_Balance,2030,1,1.0,1.0,1,4,0.0
416,SE_Battery,SE_Balance,2030,1,1.0,1.0,5,8,0.07948671767735001
417,SE_Battery,SE_Balance,2030,1,1.0,1.0,9,12,0.0
418,SE_Battery,SE_Balance,2030,1,1.0,1.0,13,16,0.0
419,SE_Battery,SE_Balance,2030,1,1.0,1.0,17,20,0.07948671767735001
420,SE_Battery,SE_Balance,2030,1,1.0,1.0,21,24,0.0
421,AT_Balance,AT_E_Demand,2030,1,1.0,1.0,1,4,5501.340096611604
422,AT_Balance,AT_E_Demand,2030,1,1.0,1.0,5,8,6965.345078130905
423,AT_Balance,AT_E_Demand,2030,1,1.0,1.0,9,12,8565.143735827358
424,AT_Balance,AT_E_Demand,2030,1,1.0,1.0,13,16,8542.999540205998
425,AT_Balance,AT_E_Demand,2030,1,1.0,1.0,17,20,8193.899201695982
426,AT_Balance,AT_E_Demand,2030,1,1.0,1.0,21,24,6641.5371704429435
427,AT_Wind_Offshore,AT_Balance,2030,1,1.0,1.0,1,4,0.0
428,AT_Wind_Offshore,AT_Balance,2030,1,1.0,1.0,5,8,0.0
429,AT_Wind_Offshore,AT_Balance,2030,1,1.0,1.0,9,12,0.0
430,AT_Wind_Offshore,AT_Balance,2030,1,1.0,1.0,13,16,0.0
431,AT_Wind_Offshore,AT_Balance,2030,1,1.0,1.0,17,20,0.0
432,AT_Wind_Offshore,AT_Balance,2030,1,1.0,1.0,21,24,0.0
433,AT_Nuclear,AT_Balance,2030,1,1.0,1.0,1,4,0.0
434,AT_Nuclear,AT_Balance,2030,1,1.0,1.0,5,8,0.0
435,AT_Nuclear,AT_Balance,2030,1,1.0,1.0,9,12,0.0
436,AT_Nuclear,AT_Balance,2030,1,1.0,1.0,13,16,0.0
437,AT_Nuclear,AT_Balance,2030,1,1.0,1.0,17,20,0.0
438,AT_Nuclear,AT_Balance,2030,1,1.0,1.0,21,24,0.0
439,AT_CCGT,AT_Balance,2030,1,1.0,1.0,1,4,0.0
440,AT_CCGT,AT_Balance,2030,1,1.0,1.0,5,8,436.16805580401774
441,AT_CCGT,AT_Balance,2030,1,1.0,1.0,9,12,668.2915057275682
442,AT_CCGT,AT_Balance,2030,1,1.0,1.0,13,16,0.0
443,AT_CCGT,AT_Balance,2030,1,1.0,1.0,17,20,1356.3369429759714
444,AT_CCGT,AT_Balance,2030,1,1.0,1.0,21,24,0.0
445,AT_OCGT,AT_Balance,2030,1,1.0,1.0,1,4,0.0
446,AT_OCGT,AT_Balance,2030,1,1.0,1.0,5,8,0.0
447,AT_OCGT,AT_Balance,2030,1,1.0,1.0,9,12,0.0
448,AT_OCGT,AT_Balance,2030,1,1.0,1.0,13,16,0.0
449,AT_OCGT,AT_Balance,2030,1,1.0,1.0,17,20,0.0
450,AT_OCGT,AT_Balance,2030,1,1.0,1.0,21,24,0.0
451,AT_Battery,AT_Balance,2030,1,1.0,1.0,1,4,0.0
452,AT_Battery,AT_Balance,2030,1,1.0,1.0,5,8,0.0
453,AT_Battery,AT_Balance,2030,1,1.0,1.0,9,12,6.840098782084848
454,AT_Battery,AT_Balance,2030,1,1.0,1.0,13,16,0.0
455,AT_Battery,AT_Balance,2030,1,1.0,1.0,17,20,2.829861962934956
456,AT_Battery,AT_Balance,2030,1,1.0,1.0,21,24,0.0
457,AT_Balance,AT_Battery,2030,1,1.0,1.0,1,4,6.84009878208485
458,AT_Balance,AT_Battery,2030,1,1.0,1.0,5,8,0.0
459,AT_Balance,AT_Battery,2030,1,1.0,1.0,9,12,0.0
460,AT_Balance,AT_Battery,2030,1,1.0,1.0,13,16,2.829861962934956
461,AT_Balance,AT_Battery,2030,1,1.0,1.0,17,20,0.0
462,AT_Balance,AT_Battery,2030,1,1.0,1.0,21,24,0.0
463,CZ_Balance,CZ_E_Demand,2030,1,1.0,1.0,1,4,5009.714383726432
464,CZ_Balance,CZ_E_Demand,2030,1,1.0,1.0,5,8,5587.391224813704
465,CZ_Balance,CZ_E_Demand,2030,1,1.0,1.0,9,12,6362.881833985448
466,CZ_Balance,CZ_E_Demand,2030,1,1.0,1.0,13,16,6566.017854673853
467,CZ_Balance,CZ_E_Demand,2030,1,1.0,1.0,17,20,6070.648480683235
468,CZ_Balance,CZ_E_Demand,2030,1,1.0,1.0,21,24,5021.852359683052
469,CZ_Solar,CZ_Balance,2030,1,1.0,1.0,1,4,0.0
470,CZ_Solar,CZ_Balance,2030,1,1.0,1.0,5,8,244.59106322683
471,CZ_Solar,CZ_Balance,2030,1,1.0,1.0,9,12,1792.050401291689
472,CZ_Solar,CZ_Balance,2030,1,1.0,1.0,13,16,1880.9776325278867
473,CZ_Solar,CZ_Balance,2030,1,1.0,1.0,17,20,521.4824712669904
474,CZ_Solar,CZ_Balance,2030,1,1.0,1.0,21,24,0.0
475,CZ_Wind_Onshore,CZ_Balance,2030,1,1.0,1.0,1,4,3075.6253716683013
476,CZ_Wind_Onshore,CZ_Balance,2030,1,1.0,1.0,5,8,2605.409253137151
477,CZ_Wind_Onshore,CZ_Balance,2030,1,1.0,1.0,9,12,1824.1671190683956
478,CZ_Wind_Onshore,CZ_Balance,2030,1,1.0,1.0,13,16,2078.9432320140186
479,CZ_Wind_Onshore,CZ_Balance,2030,1,1.0,1.0,17,20,2646.6137114205267
480,CZ_Wind_Onshore,CZ_Balance,2030,1,1.0,1.0,21,24,4097.033736417868
481,CZ_Wind_Offshore,CZ_Balance,2030,1,1.0,1.0,1,4,0.0
482,CZ_Wind_Offshore,CZ_Balance,2030,1,1.0,1.0,5,8,0.0
483,CZ_Wind_Offshore,CZ_Balance,2030,1,1.0,1.0,9,12,0.0
484,CZ_Wind_Offshore,CZ_Balance,2030,1,1.0,1.0,13,16,0.0
485,CZ_Wind_Offshore,CZ_Balance,2030,1,1.0,1.0,17,20,0.0
486,CZ_Wind_Offshore,CZ_Balance,2030,1,1.0,1.0,21,24,0.0
487,CZ_Coal,CZ_Balance,2030,1,1.0,1.0,1,4,1935.9450590050624
488,CZ_Coal,CZ_Balance,2030,1,1.0,1.0,5,8,2472.0
489,CZ_Coal,CZ_Balance,2030,1,1.0,1.0,9,12,2472.0
490,CZ_Coal,CZ_Balance,2030,1,1.0,1.0,13,16,2447.3030370788792
491,CZ_Coal,CZ_Balance,2030,1,1.0,1.0,17,20,2472.0
492,CZ_Coal,CZ_Balance,2030,1,1.0,1.0,21,24,924.8186232651842
493,CZ_Nuclear,CZ_Balance,2030,1,1.0,1.0,1,4,0.0
494,CZ_Nuclear,CZ_Balance,2030,1,1.0,1.0,5,8,0.0
495,CZ_Nuclear,CZ_Balance,2030,1,1.0,1.0,9,12,0.0
496,CZ_Nuclear,CZ_Balance,2030,1,1.0,1.0,13,16,0.0
497,CZ_Nuclear,CZ_Balance,2030,1,1.0,1.0,17,20,0.0
498,CZ_Nuclear,CZ_Balance,2030,1,1.0,1.0,21,24,0.0
499,CZ_CCGT,CZ_Balance,2030,1,1.0,1.0,1,4,0.0
500,CZ_CCGT,CZ_Balance,2030,1,1.0,1.0,5,8,265.39090844972316
501,CZ_CCGT,CZ_Balance,2030,1,1.0,1.0,9,12,272.80826667843166
502,CZ_CCGT,CZ_Balance,2030,1,1.0,1.0,13,16,160.65
503,CZ_CCGT,CZ_Balance,2030,1,1.0,1.0,17,20,428.69625104878605
504,CZ_CCGT,CZ_Balance,2030,1,1.0,1.0,21,24,0.0
505,PL_Balance,PL_E_Demand,2030,1,1.0,1.0,1,4,18912.110536556684
506,PL_Balance,PL_E_Demand,2030,1,1.0,1.0,5,8,13736.454615493623
507,PL_Balance,PL_E_Demand,2030,1,1.0,1.0,9,12,17421.715068849368
508,PL_Balance,PL_E_Demand,2030,1,1.0,1.0,13,16,16872.96002068204
509,PL_Balance,PL_E_Demand,2030,1,1.0,1.0,17,20,16367.138202744629
510,PL_Balance,PL_E_Demand,2030,1,1.0,1.0,21,24,19749.630935969348
511,PL_Solar,PL_Balance,2030,1,1.0,1.0,1,4,0.0
512,PL_Solar,PL_Balance,2030,1,1.0,1.0,5,8,593.5797406422167
513,PL_Solar,PL_Balance,2030,1,1.0,1.0,9,12,3468.837716398868
514,PL_Solar,PL_Balance,2030,1,1.0,1.0,13,16,3498.679234366982
515,PL_Solar,PL_Balance,2030,1,1.0,1.0,17,20,864.9066998504713
516,PL_Solar,PL_Balance,2030,1,1.0,1.0,21,24,0.0
517,PL_Wind_Onshore,PL_Balance,2030,1,1.0,1.0,1,4,9577.825499221131
518,PL_Wind_Onshore,PL_Balance,2030,1,1.0,1.0,5,8,7177.121048730562
519,PL_Wind_Onshore,PL_Balance,2030,1,1.0,1.0,9,12,4617.923686644906
520,PL_Wind_Onshore,PL_Balance,2030,1,1.0,1.0,13,16,5296.040429851697
521,PL_Wind_Onshore,PL_Balance,2030,1,1.0,1.0,17,20,6580.264714379997
522,PL_Wind_Onshore,PL_Balance,2030,1,1.0,1.0,21,24,10660.927285806792
523,PL_Nuclear,PL_Balance,2030,1,1.0,1.0,1,4,0.0
524,PL_Nuclear,PL_Balance,2030,1,1.0,1.0,5,8,0.0
525,PL_Nuclear,PL_Balance,2030,1,1.0,1.0,9,12,0.0
526,PL_Nuclear,PL_Balance,2030,1,1.0,1.0,13,16,0.0
527,PL_Nuclear,PL_Balance,2030,1,1.0,1.0,17,20,0.0
528,PL_Nuclear,PL_Balance,2030,1,1.0,1.0,21,24,0.0
529,PL_OCGT,PL_Balance,2030,1,1.0,1.0,1,4,353.28503733555044
530,PL_OCGT,PL_Balance,2030,1,1.0,1.0,5,8,0.0
531,PL_OCGT,PL_Balance,2030,1,1.0,1.0,9,12,353.95366580558766
532,PL_OCGT,PL_Balance,2030,1,1.0,1.0,13,16,0.0
533,PL_OCGT,PL_Balance,2030,1,1.0,1.0,17,20,0.0
534,PL_OCGT,PL_Balance,2030,1,1.0,1.0,21,24,107.70365016255164
535,PL_Balance,PL_Battery,2030,1,1.0,1.0,1,4,0.0
536,PL_Balance,PL_Battery,2030,1,1.0,1.0,5,8,0.0
537,PL_Balance,PL_Battery,2030,1,1.0,1.0,9,12,0.0
538,PL_Balance,PL_Battery,2030,1,1.0,1.0,13,16,0.0
539,PL_Balance,PL_Battery,2030,1,1.0,1.0,17,20,0.0
540,PL_Balance,PL_Battery,2030,1,1.0,1.0,21,24,0.0
541,ES_Solar,ES_Balance,2030,1,1.0,1.0,1,4,0.0
542,ES_Solar,ES_Balance,2030,1,1.0,1.0,5,8,135.69872618300894
543,ES_Solar,ES_Balance,2030,1,1.0,1.0,9,12,9143.73330676803
544,ES_Solar,ES_Balance,2030,1,1.0,1.0,13,16,15306.672762079474
545,ES_Solar,ES_Balance,2030,1,1.0,1.0,17,20,7271.822291162773
546,ES_Solar,ES_Balance,2030,1,1.0,1.0,21,24,25.535788316830157
547,ES_Wind_Offshore,ES_Balance,2030,1,1.0,1.0,1,4,0.0
548,ES_Wind_Offshore,ES_Balance,2030,1,1.0,1.0,5,8,0.0
549,ES_Wind_Offshore,ES_Balance,2030,1,1.0,1.0,9,12,0.0
550,ES_Wind_Offshore,ES_Balance,2030,1,1.0,1.0,13,16,0.0
551,ES_Wind_Offshore,ES_Balance,2030,1,1.0,1.0,17,20,0.0
552,ES_Wind_Offshore,ES_Balance,2030,1,1.0,1.0,21,24,0.0
553,ES_CCGT,ES_Balance,2030,1,1.0,1.0,1,4,0.0
554,ES_CCGT,ES_Balance,2030,1,1.0,1.0,5,8,3927.0
555,ES_CCGT,ES_Balance,2030,1,1.0,1.0,9,12,3926.9999999999964
556,ES_CCGT,ES_Balance,2030,1,1.0,1.0,13,16,0.0
557,ES_CCGT,ES_Balance,2030,1,1.0,1.0,17,20,0.0
558,ES_CCGT,ES_Balance,2030,1,1.0,1.0,21,24,0.0
559,ES_OCGT,ES_Balance,2030,1,1.0,1.0,1,4,0.0
560,ES_OCGT,ES_Balance,2030,1,1.0,1.0,5,8,392.91129160948185
561,ES_OCGT,ES_Balance,2030,1,1.0,1.0,9,12,0.0
562,ES_OCGT,ES_Balance,2030,1,1.0,1.0,13,16,0.0
563,ES_OCGT,ES_Balance,2030,1,1.0,1.0,17,20,0.0
564,ES_OCGT,ES_Balance,2030,1,1.0,1.0,21,24,0.0
565,ES_Battery,ES_Balance,2030,1,1.0,1.0,1,4,0.0
566,ES_Battery,ES_Balance,2030,1,1.0,1.0,5,8,16.364644821560432
567,ES_Battery,ES_Balance,2030,1,1.0,1.0,9,12,16.364644821560432
568,ES_Battery,ES_Balance,2030,1,1.0,1.0,13,16,0.0
569,ES_Battery,ES_Balance,2030,1,1.0,1.0,17,20,16.364644821560432
570,ES_Battery,ES_Balance,2030,1,1.0,1.0,21,24,0.0
571,ES_Balance,ES_Battery,2030,1,1.0,1.0,1,4,16.364644821560432
572,ES_Balance,ES_Battery,2030,1,1.0,1.0,5,8,1.5883519712842826
573,ES_Balance,ES_Battery,2030,1,1.0,1.0,9,12,14.77629285027615
574,ES_Balance,ES_Battery,2030,1,1.0,1.0,13,16,16.364644821560432
575,ES_Balance,ES_Battery,2030,1,1.0,1.0,17,20,0.0
576,ES_Balance,ES_Battery,2030,1,1.0,1.0,21,24,0.0
577,IT_Balance,IT_E_Demand,2030,1,1.0,1.0,1,4,29638.680089269714
578,IT_Balance,IT_E_Demand,2030,1,1.0,1.0,5,8,37242.38574074972
579,IT_Balance,IT_E_Demand,2030,1,1.0,1.0,9,12,47743.33113413961
580,IT_Balance,IT_E_Demand,2030,1,1.0,1.0,13,16,50367.6221833888
581,IT_Balance,IT_E_Demand,2030,1,1.0,1.0,17,20,47447.74720922608
582,IT_Balance,IT_E_Demand,2030,1,1.0,1.0,21,24,36713.91862730342
583,IT_Nuclear,IT_Balance,2030,1,1.0,1.0,1,4,0.0
584,IT_Nuclear,IT_Balance,2030,1,1.0,1.0,5,8,0.0
585,IT_Nuclear,IT_Balance,2030,1,1.0,1.0,9,12,0.0
586,IT_Nuclear,IT_Balance,2030,1,1.0,1.0,13,16,0.0
587,IT_Nuclear,IT_Balance,2030,1,1.0,1.0,17,20,0.0
588,IT_Nuclear,IT_Balance,2030,1,1.0,1.0,21,24,0.0
589,IT_OCGT,IT_Balance,2030,1,1.0,1.0,1,4,0.0
590,IT_OCGT,IT_Balance,2030,1,1.0,1.0,5,8,0.0
591,IT_OCGT,IT_Balance,2030,1,1.0,1.0,9,12,0.0
592,IT_OCGT,IT_Balance,2030,1,1.0,1.0,13,16,0.0
593,IT_OCGT,IT_Balance,2030,1,1.0,1.0,17,20,1525.4041145077535
594,IT_OCGT,IT_Balance,2030,1,1.0,1.0,21,24,1834.1321443326888
595,LT_Balance,LT_E_Demand,2030,1,1.0,1.0,1,4,643.1433841083772
596,LT_Balance,LT_E_Demand,2030,1,1.0,1.0,5,8,655.1942704784009
597,LT_Balance,LT_E_Demand,2030,1,1.0,1.0,9,12,901.6153652282264
598,LT_Balance,LT_E_Demand,2030,1,1.0,1.0,13,16,954.489348531816
599,LT_Balance,LT_E_Demand,2030,1,1.0,1.0,17,20,876.6299411620897
600,LT_Balance,LT_E_Demand,2030,1,1.0,1.0,21,24,755.0678762167453
601,LT_Wind_Offshore,LT_Balance,2030,1,1.0,1.0,1,4,0.0
602,LT_Wind_Offshore,LT_Balance,2030,1,1.0,1.0,5,8,0.0
603,LT_Wind_Offshore,LT_Balance,2030,1,1.0,1.0,9,12,0.0
604,LT_Wind_Offshore,LT_Balance,2030,1,1.0,1.0,13,16,0.0
605,LT_Wind_Offshore,LT_Balance,2030,1,1.0,1.0,17,20,0.0
606,LT_Wind_Offshore,LT_Balance,2030,1,1.0,1.0,21,24,0.0
607,LT_Coal,LT_Balance,2030,1,1.0,1.0,1,4,0.0
608,LT_Coal,LT_Balance,2030,1,1.0,1.0,5,8,0.0
609,LT_Coal,LT_Balance,2030,1,1.0,1.0,9,12,0.0
610,LT_Coal,LT_Balance,2030,1,1.0,1.0,13,16,0.0
611,LT_Coal,LT_Balance,2030,1,1.0,1.0,17,20,0.0
612,LT_Coal,LT_Balance,2030,1,1.0,1.0,21,24,0.0
613,LT_Nuclear,LT_Balance,2030,1,1.0,1.0,1,4,0.0
614,LT_Nuclear,LT_Balance,2030,1,1.0,1.0,5,8,0.0
615,LT_Nuclear,LT_Balance,2030,1,1.0,1.0,9,12,0.0
616,LT_Nuclear,LT_Balance,2030,1,1.0,1.0,13,16,0.0
617,LT_Nuclear,LT_Balance,2030,1,1.0,1.0,17,20,0.0
618,LT_Nuclear,LT_Balance,2030,1,1.0,1.0,21,24,0.0
619,LT_CCGT,LT_Balance,2030,1,1.0,1.0,1,4,160.65
620,LT_CCGT,LT_Balance,2030,1,1.0,1.0,5,8,218.41313038140106
621,LT_CCGT,LT_Balance,2030,1,1.0,1.0,9,12,373.86495182558974
622,LT_CCGT,LT_Balance,2030,1,1.0,1.0,13,16,402.1696683515472
623,LT_CCGT,LT_Balance,2030,1,1.0,1.0,17,20,484.5524778711747
624,LT_CCGT,LT_Balance,2030,1,1.0,1.0,21,24,292.2782860637972
625,FI_Solar,FI_Balance,2030,1,1.0,1.0,1,4,5.757945272915005
626,FI_Solar,FI_Balance,2030,1,1.0,1.0,5,8,433.11541980277343
627,FI_Solar,FI_Balance,2030,1,1.0,1.0,9,12,1568.701770414199
628,FI_Solar,FI_Balance,2030,1,1.0,1.0,13,16,1447.2550126324531
629,FI_Solar,FI_Balance,2030,1,1.0,1.0,17,20,357.7691410126972
630,FI_Solar,FI_Balance,2030,1,1.0,1.0,21,24,3.7942990746791483
631,FI_Wind_Onshore,FI_Balance,2030,1,1.0,1.0,1,4,7528.192484930316
632,FI_Wind_Onshore,FI_Balance,2030,1,1.0,1.0,5,8,5893.894248837825
633,FI_Wind_Onshore,FI_Balance,2030,1,1.0,1.0,9,12,4869.633143828184
634,FI_Wind_Onshore,FI_Balance,2030,1,1.0,1.0,13,16,5507.0526991866645
635,FI_Wind_Onshore,FI_Balance,2030,1,1.0,1.0,17,20,5554.625443156504
636,FI_Wind_Onshore,FI_Balance,2030,1,1.0,1.0,21,24,6689.710613514941
637,FI_Wind_Offshore,FI_Balance,2030,1,1.0,1.0,1,4,0.0
638,FI_Wind_Offshore,FI_Balance,2030,1,1.0,1.0,5,8,0.0
639,FI_Wind_Offshore,FI_Balance,2030,1,1.0,1.0,9,12,0.0
640,FI_Wind_Offshore,FI_Balance,2030,1,1.0,1.0,13,16,0.0
641,FI_Wind_Offshore,FI_Balance,2030,1,1.0,1.0,17,20,0.0
642,FI_Wind_Offshore,FI_Balance,2030,1,1.0,1.0,21,24,0.0
643,FI_Coal,FI_Balance,2030,1,1.0,1.0,1,4,3296.0
644,FI_Coal,FI_Balance,2030,1,1.0,1.0,5,8,3295.999999999998
645,FI_Coal,FI_Balance,2030,1,1.0,1.0,9,12,3295.999999999998
646,FI_Coal,FI_Balance,2030,1,1.0,1.0,13,16,3296.0
647,FI_Coal,FI_Balance,2030,1,1.0,1.0,17,20,3296.0
648,FI_Coal,FI_Balance,2030,1,1.0,1.0,21,24,3296.0
649,FI_Nuclear,FI_Balance,2030,1,1.0,1.0,1,4,0.0
650,FI_Nuclear,FI_Balance,2030,1,1.0,1.0,5,8,0.0
651,FI_Nuclear,FI_Balance,2030,1,1.0,1.0,9,12,0.0
652,FI_Nuclear,FI_Balance,2030,1,1.0,1.0,13,16,0.0
653,FI_Nuclear,FI_Balance,2030,1,1.0,1.0,17,20,0.0
654,FI_Nuclear,FI_Balance,2030,1,1.0,1.0,21,24,0.0
655,FI_CCGT,FI_Balance,2030,1,1.0,1.0,1,4,928.8630889089511
656,FI_CCGT,FI_Balance,2030,1,1.0,1.0,5,8,3514.8307645342716
657,FI_CCGT,FI_Balance,2030,1,1.0,1.0,9,12,3570.0
658,FI_CCGT,FI_Balance,2030,1,1.0,1.0,13,16,3564.384775637241
659,FI_CCGT,FI_Balance,2030,1,1.0,1.0,17,20,3570.0
660,FI_CCGT,FI_Balance,2030,1,1.0,1.0,21,24,1986.6406437602982
661,FI_OCGT,FI_Balance,2030,1,1.0,1.0,1,4,0.0
662,FI_OCGT,FI_Balance,2030,1,1.0,1.0,5,8,71.4
663,FI_OCGT,FI_Balance,2030,1,1.0,1.0,9,12,532.9872001826034
664,FI_OCGT,FI_Balance,2030,1,1.0,1.0,13,16,71.4
665,FI_OCGT,FI_Balance,2030,1,1.0,1.0,17,20,713.7817892633448
666,FI_OCGT,FI_Balance,2030,1,1.0,1.0,21,24,0.0
667,FI_Battery,FI_Balance,2030,1,1.0,1.0,1,4,0.0
668,FI_Battery,FI_Balance,2030,1,1.0,1.0,5,8,0.0
669,FI_Battery,FI_Balance,2030,1,1.0,1.0,9,12,0.0
670,FI_Battery,FI_Balance,2030,1,1.0,1.0,13,16,0.0
671,FI_Battery,FI_Balance,2030,1,1.0,1.0,17,20,0.0
672,FI_Battery,FI_Balance,2030,1,1.0,1.0,21,24,0.0
673,SI_Solar,SI_Balance,2030,1,1.0,1.0,1,4,0.0
674,SI_Solar,SI_Balance,2030,1,1.0,1.0,5,8,52.21868217877355
675,SI_Solar,SI_Balance,2030,1,1.0,1.0,9,12,412.50875848938676
676,SI_Solar,SI_Balance,2030,1,1.0,1.0,13,16,440.5183992765001
677,SI_Solar,SI_Balance,2030,1,1.0,1.0,17,20,121.58999214206601
678,SI_Solar,SI_Balance,2030,1,1.0,1.0,21,24,0.0
679,SI_Wind_Onshore,SI_Balance,2030,1,1.0,1.0,1,4,309.3532142132546
680,SI_Wind_Onshore,SI_Balance,2030,1,1.0,1.0,5,8,286.9570364523113
681,SI_Wind_Onshore,SI_Balance,2030,1,1.0,1.0,9,12,289.98956595247637
682,SI_Wind_Onshore,SI_Balance,2030,1,1.0,1.0,13,16,370.60654889207535
683,SI_Wind_Onshore,SI_Balance,2030,1,1.0,1.0,17,20,424.30443725844344
684,SI_Wind_Onshore,SI_Balance,2030,1,1.0,1.0,21,24,466.4161686950233
685,SI_Wind_Offshore,SI_Balance,2030,1,1.0,1.0,1,4,0.0
686,SI_Wind_Offshore,SI_Balance,2030,1,1.0,1.0,5,8,0.0
687,SI_Wind_Offshore,SI_Balance,2030,1,1.0,1.0,9,12,0.0
688,SI_Wind_Offshore,SI_Balance,2030,1,1.0,1.0,13,16,0.0
